time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.263261151313781738e+01,1.408038377761840820e+00,1.748549652099609375e+01,3.326027691364288330e-01,2.538463115692138672e+00,2.486674499511718750e+01,-5.163286924362182617e-01
3.265385603904724121e+01,1.539561152458190918e+00,1.746934700012207031e+01,3.306955695152282715e-01,2.524800300598144531e+00,2.485106277465820312e+01,-5.161723494529724121e-01
3.267423677444458008e+01,1.401278734207153320e+00,1.747023391723632812e+01,3.311741054058074951e-01,2.521833896636962891e+00,2.486816024780273438e+01,-5.166478157043457031e-01
3.269374418258666992e+01,1.491542696952819824e+00,1.745329475402832031e+01,3.302488625049591064e-01,2.509104013442993164e+00,2.485100555419921875e+01,-5.169391632080078125e-01
3.271285200119018555e+01,1.503579854965209961e+00,1.745668601989746094e+01,3.311368823051452637e-01,2.501499652862548828e+00,2.485696220397949219e+01,-5.171699523925781250e-01
3.273284554481506348e+01,1.510438919067382812e+00,1.744808197021484375e+01,3.293720185756683350e-01,2.493086099624633789e+00,2.485144996643066406e+01,-5.169205069541931152e-01
3.275311756134033203e+01,1.603174686431884766e+00,1.746095466613769531e+01,3.271418213844299316e-01,2.471777439117431641e+00,2.486588859558105469e+01,-5.173431634902954102e-01
3.277294278144836426e+01,1.550203323364257812e+00,1.744106674194335938e+01,3.266819119453430176e-01,2.468720912933349609e+00,2.485717201232910156e+01,-5.168228745460510254e-01
3.279325222969055176e+01,1.437420606613159180e+00,1.743787002563476562e+01,3.260913193225860596e-01,2.460189104080200195e+00,2.486897277832031250e+01,-5.178101062774658203e-01
3.281313490867614746e+01,1.564731597900390625e+00,1.744099807739257812e+01,3.261618912220001221e-01,2.444184780120849609e+00,2.487125015258789062e+01,-5.185222625732421875e-01
3.283329439163208008e+01,1.533449053764343262e+00,1.742608261108398438e+01,3.265742063522338867e-01,2.440140008926391602e+00,2.486561203002929688e+01,-5.174478888511657715e-01
3.285428452491760254e+01,1.611184716224670410e+00,1.743948173522949219e+01,3.234735727310180664e-01,2.418650627136230469e+00,2.487816047668457031e+01,-5.176241993904113770e-01
3.287420582771301270e+01,1.531453609466552734e+00,1.744712066650390625e+01,3.216375112533569336e-01,2.412894964218139648e+00,2.490154266357421875e+01,-5.178101658821105957e-01
3.289482116699218750e+01,1.673348188400268555e+00,1.745024490356445312e+01,3.200316727161407471e-01,2.396355867385864258e+00,2.490322303771972656e+01,-5.174519419670104980e-01
3.291409802436828613e+01,1.622666716575622559e+00,1.743896102905273438e+01,3.202735483646392822e-01,2.392898321151733398e+00,2.490132713317871094e+01,-5.168108940124511719e-01
3.293499255180358887e+01,1.552800416946411133e+00,1.743529891967773438e+01,3.181214928627014160e-01,2.384281635284423828e+00,2.491056442260742188e+01,-5.174167752265930176e-01
3.295499205589294434e+01,1.532149195671081543e+00,1.742996597290039062e+01,3.186918795108795166e-01,2.376146078109741211e+00,2.491794776916503906e+01,-5.183365345001220703e-01
3.297494125366210938e+01,1.671496391296386719e+00,1.746143341064453125e+01,3.155939579010009766e-01,2.358919382095336914e+00,2.494997787475585938e+01,-5.179753899574279785e-01
3.299550986289978027e+01,1.662872076034545898e+00,1.745372200012207031e+01,3.129760921001434326e-01,2.355279445648193359e+00,2.495367813110351562e+01,-5.163103342056274414e-01
3.301510167121887207e+01,1.748108386993408203e+00,1.744080543518066406e+01,3.125169575214385986e-01,2.346791982650756836e+00,2.493815994262695312e+01,-5.158046483993530273e-01
3.303583025932312012e+01,1.622168302536010742e+00,1.743189620971679688e+01,3.125054538249969482e-01,2.343884706497192383e+00,2.494360351562500000e+01,-5.166636109352111816e-01
3.305552864074707031e+01,1.745003342628479004e+00,1.745756340026855469e+01,3.091696500778198242e-01,2.323290586471557617e+00,2.496972846984863281e+01,-5.180774927139282227e-01
3.307561349868774414e+01,1.734569668769836426e+00,1.744685173034667969e+01,3.092589676380157471e-01,2.319618463516235352e+00,2.496966171264648438e+01,-5.176715254783630371e-01
3.309654664993286133e+01,1.918749332427978516e+00,1.744719505310058594e+01,3.066352307796478271e-01,2.298093318939208984e+00,2.496229934692382812e+01,-5.173472166061401367e-01
3.311633324623107910e+01,1.847729206085205078e+00,1.744139289855957031e+01,3.067011833190917969e-01,2.292248725891113281e+00,2.496222686767578125e+01,-5.179120898246765137e-01
3.313594484329223633e+01,1.849229216575622559e+00,1.742432785034179688e+01,3.060111105442047119e-01,2.282094955444335938e+00,2.494802474975585938e+01,-5.186517834663391113e-01
3.315660333633422852e+01,1.623853921890258789e+00,1.742704582214355469e+01,3.068037927150726318e-01,2.280418395996093750e+00,2.497468185424804688e+01,-5.209431648254394531e-01
3.317656660079956055e+01,1.823794126510620117e+00,1.743957328796386719e+01,3.044402003288269043e-01,2.260544300079345703e+00,2.498319816589355469e+01,-5.211622118949890137e-01
3.319600844383239746e+01,1.807650089263916016e+00,1.744910430908203125e+01,3.040763735771179199e-01,2.256093263626098633e+00,2.500181961059570312e+01,-5.205070972442626953e-01
3.321631765365600586e+01,1.929411768913269043e+00,1.744942283630371094e+01,3.009254634380340576e-01,2.246018886566162109e+00,2.499601936340332031e+01,-5.183550715446472168e-01
3.323665618896484375e+01,1.929123759269714355e+00,1.746101570129394531e+01,2.989748716354370117e-01,2.235421419143676758e+00,2.501231193542480469e+01,-5.183315277099609375e-01
3.325669264793395996e+01,1.663952350616455078e+00,1.742019081115722656e+01,2.957696020603179932e-01,2.308261632919311523e+00,2.506816482543945312e+01,-4.713594019412994385e-01
3.327658009529113770e+01,1.903545618057250977e+00,1.753703498840332031e+01,2.957006692886352539e-01,2.226396560668945312e+00,2.520965385437011719e+01,-4.723911285400390625e-01
3.329671025276184082e+01,2.005317211151123047e+00,1.753891563415527344e+01,2.907290458679199219e-01,2.188418865203857422e+00,2.515076065063476562e+01,-5.482359528541564941e-01
3.331693053245544434e+01,1.754878163337707520e+00,1.743818855285644531e+01,2.895782589912414551e-01,2.198561668395996094e+00,2.503514480590820312e+01,-5.150213837623596191e-01
3.333685183525085449e+01,1.932957530021667480e+00,1.743560409545898438e+01,2.893709540367126465e-01,2.197199106216430664e+00,2.502241706848144531e+01,-5.137100219726562500e-01
3.335721635818481445e+01,2.046323299407958984e+00,1.744412803649902344e+01,2.926304936408996582e-01,2.191888093948364258e+00,2.503961753845214844e+01,-5.168071389198303223e-01
3.337874913215637207e+01,1.860263109207153320e+00,1.742922592163085938e+01,2.907639741897583008e-01,2.189346551895141602e+00,2.504113960266113281e+01,-5.167373418807983398e-01
3.339709639549255371e+01,1.905484676361083984e+00,1.743367576599121094e+01,2.901468575000762939e-01,2.178508996963500977e+00,2.504971122741699219e+01,-5.186734795570373535e-01
3.341728925704956055e+01,1.861157178878784180e+00,1.745632171630859375e+01,2.857009768486022949e-01,2.222001552581787109e+00,2.516153144836425781e+01,-4.658567905426025391e-01
3.343731260299682617e+01,2.012344598770141602e+00,1.752389907836914062e+01,2.825840711593627930e-01,2.190557718276977539e+00,2.526082801818847656e+01,-4.685921370983123779e-01
3.345780587196350098e+01,2.056727409362792969e+00,1.755426597595214844e+01,2.772521376609802246e-01,2.166498422622680664e+00,2.522352409362792969e+01,-5.464301705360412598e-01
3.347792387008666992e+01,2.067987918853759766e+00,1.747909736633300781e+01,2.746269702911376953e-01,2.166862726211547852e+00,2.511725425720214844e+01,-5.131182670593261719e-01
3.349785542488098145e+01,2.133944272994995117e+00,1.743466758728027344e+01,2.786310017108917236e-01,2.165081739425659180e+00,2.506825828552246094e+01,-5.122947692871093750e-01
3.351791119575500488e+01,2.006521224975585938e+00,1.742503547668457031e+01,2.813153266906738281e-01,2.162145137786865234e+00,2.507800292968750000e+01,-5.162618160247802734e-01
3.353810048103332520e+01,1.938427090644836426e+00,1.744233131408691406e+01,2.801758348941802979e-01,2.222454547882080078e+00,2.509707641601562500e+01,-4.084323346614837646e-01
3.355833363533020020e+01,2.149850368499755859e+00,1.752186203002929688e+01,2.769182026386260986e-01,2.148138523101806641e+00,2.526713371276855469e+01,-4.625731706619262695e-01
3.357924056053161621e+01,2.240459918975830078e+00,1.753620529174804688e+01,2.710485458374023438e-01,2.151035785675048828e+00,2.530640411376953125e+01,-4.691393375396728516e-01
3.359882712364196777e+01,2.259634971618652344e+00,1.756385421752929688e+01,2.637566328048706055e-01,2.149304389953613281e+00,2.531878852844238281e+01,-4.706766307353973389e-01
3.361882996559143066e+01,2.153888940811157227e+00,1.755360984802246094e+01,2.662020027637481689e-01,2.150235652923583984e+00,2.531511497497558594e+01,-4.766505658626556396e-01
3.363954591751098633e+01,2.198513746261596680e+00,1.756379699707031250e+01,2.662036418914794922e-01,2.144683361053466797e+00,2.531910896301269531e+01,-4.803284406661987305e-01
3.366089224815368652e+01,2.080394029617309570e+00,1.755834197998046875e+01,2.663121521472930908e-01,2.143542528152465820e+00,2.532504463195800781e+01,-4.827593266963958740e-01
3.368041276931762695e+01,2.137869119644165039e+00,1.756403350830078125e+01,2.649282813072204590e-01,2.138309955596923828e+00,2.532973098754882812e+01,-4.853571057319641113e-01
3.370064783096313477e+01,2.249116659164428711e+00,1.755188179016113281e+01,2.646905481815338135e-01,2.132215499877929688e+00,2.531345367431640625e+01,-4.870611429214477539e-01
3.371989750862121582e+01,2.369150161743164062e+00,1.753176307678222656e+01,2.639774680137634277e-01,2.123022317886352539e+00,2.528298950195312500e+01,-4.884867966175079346e-01
3.373976945877075195e+01,2.263490676879882812e+00,1.751382827758789062e+01,2.630147337913513184e-01,2.121613025665283203e+00,2.527064514160156250e+01,-4.906980395317077637e-01
3.376022720336914062e+01,2.139673948287963867e+00,1.749769783020019531e+01,2.621062695980072021e-01,2.115709066390991211e+00,2.526564788818359375e+01,-4.939784705638885498e-01
3.378088426589965820e+01,2.223857879638671875e+00,1.751106071472167969e+01,2.613383233547210693e-01,2.104322195053100586e+00,2.527924919128417969e+01,-4.976055622100830078e-01
3.380104804039001465e+01,2.378802537918090820e+00,1.750770950317382812e+01,2.599689364433288574e-01,2.094833850860595703e+00,2.526923179626464844e+01,-4.984069466590881348e-01
3.382111620903015137e+01,2.282186269760131836e+00,1.747593498229980469e+01,2.593000233173370361e-01,2.090294837951660156e+00,2.524310111999511719e+01,-4.991406798362731934e-01
3.384039282798767090e+01,2.350680112838745117e+00,1.747550964355468750e+01,2.574379146099090576e-01,2.072669982910156250e+00,2.523759460449218750e+01,-5.024948120117187500e-01
3.386029529571533203e+01,2.194831848144531250e+00,1.745090103149414062e+01,2.599282264709472656e-01,2.076940774917602539e+00,2.522761154174804688e+01,-5.033918619155883789e-01
3.388101363182067871e+01,2.303673982620239258e+00,1.746372604370117188e+01,2.575498223304748535e-01,2.062253236770629883e+00,2.523508834838867188e+01,-5.052528977394104004e-01
3.390070152282714844e+01,2.296080112457275391e+00,1.744902229309082031e+01,2.569696307182312012e-01,2.057770252227783203e+00,2.522849845886230469e+01,-5.062767863273620605e-01
3.392187786102294922e+01,2.392407178878784180e+00,1.746417045593261719e+01,2.535004019737243652e-01,2.040467023849487305e+00,2.523835754394531250e+01,-5.076369643211364746e-01
3.394220685958862305e+01,2.376197099685668945e+00,1.743440246582031250e+01,2.541195154190063477e-01,2.035130023956298828e+00,2.521473312377929688e+01,-5.097710490226745605e-01
3.396243405342102051e+01,2.312336921691894531e+00,1.743191337585449219e+01,2.531791031360626221e-01,2.027548551559448242e+00,2.521947479248046875e+01,-5.120934844017028809e-01
3.398184180259704590e+01,2.516802787780761719e+00,1.744651985168457031e+01,2.511115074157714844e-01,2.007039070129394531e+00,2.522095489501953125e+01,-5.133065581321716309e-01
3.400219416618347168e+01,2.451281070709228516e+00,1.743637275695800781e+01,2.508709132671356201e-01,2.001665592193603516e+00,2.521583366394042969e+01,-5.141434669494628906e-01
3.402241015434265137e+01,2.402958393096923828e+00,1.742543601989746094e+01,2.486225813627243042e-01,1.993297696113586426e+00,2.520928573608398438e+01,-5.147988796234130859e-01
3.404196953773498535e+01,2.361174821853637695e+00,1.742022895812988281e+01,2.498376071453094482e-01,1.985582828521728516e+00,2.521050643920898438e+01,-5.175994634628295898e-01
3.406197500228881836e+01,2.522753477096557617e+00,1.745563888549804688e+01,2.437784224748611450e-01,1.985438346862792969e+00,2.531656074523925781e+01,-4.616286754608154297e-01
3.408206725120544434e+01,2.324338197708129883e+00,1.748743438720703125e+01,2.441332340240478516e-01,1.992954015731811523e+00,2.539477539062500000e+01,-4.679122567176818848e-01
3.410199999809265137e+01,2.565937519073486328e+00,1.744881248474121094e+01,2.455444633960723877e-01,1.944231390953063965e+00,2.520307350158691406e+01,-5.130519270896911621e-01
3.412229061126708984e+01,2.500298976898193359e+00,1.740430450439453125e+01,2.464314997196197510e-01,1.958849787712097168e+00,2.518348121643066406e+01,-5.147065520286560059e-01
3.414238166809082031e+01,2.436093807220458984e+00,1.739342117309570312e+01,2.433068752288818359e-01,1.953519582748413086e+00,2.518500900268554688e+01,-5.163935422897338867e-01
3.416288566589355469e+01,2.345597028732299805e+00,1.741109848022460938e+01,2.445378303527832031e-01,2.014095067977905273e+00,2.521457862854003906e+01,-4.091844558715820312e-01
3.418263530731201172e+01,2.460013628005981445e+00,1.747762489318847656e+01,2.413795590400695801e-01,1.955769777297973633e+00,2.537007713317871094e+01,-4.631632566452026367e-01
3.420275115966796875e+01,2.502183914184570312e+00,1.750077247619628906e+01,2.357514798641204834e-01,1.955276489257812500e+00,2.542799186706542969e+01,-4.698284864425659180e-01
3.422265505790710449e+01,2.495404243469238281e+00,1.752760696411132812e+01,2.295940071344375610e-01,1.955425977706909180e+00,2.544805717468261719e+01,-4.720607995986938477e-01
3.424481058120727539e+01,2.471721172332763672e+00,1.753707122802734375e+01,2.308890968561172485e-01,1.954352855682373047e+00,2.545471191406250000e+01,-4.760370254516601562e-01
3.426418185234069824e+01,2.466394901275634766e+00,1.752763748168945312e+01,2.312218695878982544e-01,1.949978709220886230e+00,2.544839477539062500e+01,-4.813811480998992920e-01
3.428423857688903809e+01,2.521683931350708008e+00,1.752781486511230469e+01,2.306688576936721802e-01,1.945470929145812988e+00,2.544199752807617188e+01,-4.817832708358764648e-01
3.430504345893859863e+01,2.547962188720703125e+00,1.751916122436523438e+01,2.293603569269180298e-01,1.940277576446533203e+00,2.543288230895996094e+01,-4.843199849128723145e-01
3.432533645629882812e+01,2.568283796310424805e+00,1.750932502746582031e+01,2.279637157917022705e-01,1.934499025344848633e+00,2.542299270629882812e+01,-4.870340228080749512e-01
3.434556555747985840e+01,2.586371898651123047e+00,1.750043487548828125e+01,2.268228083848953247e-01,1.927667021751403809e+00,2.541429710388183594e+01,-4.899777472019195557e-01
3.436547255516052246e+01,2.602973222732543945e+00,1.749167633056640625e+01,2.256621420383453369e-01,1.920250296592712402e+00,2.540561866760253906e+01,-4.928573966026306152e-01
3.438560748100280762e+01,2.618583679199218750e+00,1.748335456848144531e+01,2.245722860097885132e-01,1.912393450736999512e+00,2.539723014831542969e+01,-4.956995844841003418e-01
3.440493917465209961e+01,2.584667444229125977e+00,1.745120048522949219e+01,2.250174432992935181e-01,1.911102056503295898e+00,2.536814689636230469e+01,-4.952876567840576172e-01
3.442461371421813965e+01,2.653473377227783203e+00,1.746299934387207031e+01,2.237083017826080322e-01,1.902525424957275391e+00,2.537758445739746094e+01,-5.002462267875671387e-01
3.444560241699218750e+01,2.705754041671752930e+00,1.747135353088378906e+01,2.213310897350311279e-01,1.892954349517822266e+00,2.538274574279785156e+01,-5.011444687843322754e-01
3.446519112586975098e+01,2.769929170608520508e+00,1.744810867309570312e+01,2.210319042205810547e-01,1.881908535957336426e+00,2.535497093200683594e+01,-5.028851032257080078e-01
3.448502755165100098e+01,2.613783359527587891e+00,1.742334175109863281e+01,2.214041203260421753e-01,1.880214929580688477e+00,2.534079170227050781e+01,-5.054943561553955078e-01
3.450635600090026855e+01,2.650758743286132812e+00,1.742143249511718750e+01,2.204852551221847534e-01,1.868200778961181641e+00,2.533717346191406250e+01,-5.091497302055358887e-01
3.452589654922485352e+01,2.698575258255004883e+00,1.743538093566894531e+01,2.200283110141754150e-01,1.857622146606445312e+00,2.535054969787597656e+01,-5.116161108016967773e-01
3.454595494270324707e+01,2.762367010116577148e+00,1.741893005371093750e+01,2.187691628932952881e-01,1.847118616104125977e+00,2.533113098144531250e+01,-5.130405426025390625e-01
3.456539273262023926e+01,2.658955097198486328e+00,1.740271186828613281e+01,2.187139093875885010e-01,1.844855666160583496e+00,2.532523536682128906e+01,-5.149698257446289062e-01
3.458610010147094727e+01,2.710254192352294922e+00,1.740791320800781250e+01,2.169409841299057007e-01,1.832863450050354004e+00,2.532841110229492188e+01,-5.171813964843750000e-01
3.460611915588378906e+01,2.706096887588500977e+00,1.743285560607910156e+01,2.105529159307479858e-01,1.853009223937988281e+00,2.544540977478027344e+01,-4.588014781475067139e-01
3.462594056129455566e+01,2.876207351684570312e+00,1.748033905029296875e+01,2.087663263082504272e-01,1.844079852104187012e+00,2.551140594482421875e+01,-4.684034883975982666e-01
3.464674377441406250e+01,2.709712743759155273e+00,1.749474334716796875e+01,2.046876996755599976e-01,1.847719311714172363e+00,2.553624153137207031e+01,-4.727542400360107422e-01
3.466627550125122070e+01,2.730142354965209961e+00,1.751600837707519531e+01,2.029725909233093262e-01,1.844474077224731445e+00,2.554711341857910156e+01,-4.766440093517303467e-01
3.468694686889648438e+01,2.830687761306762695e+00,1.751662826538085938e+01,2.045981138944625854e-01,1.838138341903686523e+00,2.553611755371093750e+01,-4.797634780406951904e-01
3.470686244964599609e+01,2.730195045471191406e+00,1.750365829467773438e+01,2.040667980909347534e-01,1.834479689598083496e+00,2.552771186828613281e+01,-4.819779396057128906e-01
3.472747278213500977e+01,2.783533811569213867e+00,1.750716018676757812e+01,2.023489028215408325e-01,1.827916264533996582e+00,2.552497863769531250e+01,-4.854044914245605469e-01
3.474734020233154297e+01,2.876101732254028320e+00,1.751466941833496094e+01,2.006196528673171997e-01,1.820856809616088867e+00,2.552582359313964844e+01,-4.872068166732788086e-01
3.476757097244262695e+01,2.781540393829345703e+00,1.748053741455078125e+01,2.010314464569091797e-01,1.816761016845703125e+00,2.549811363220214844e+01,-4.891144633293151855e-01
3.478689527511596680e+01,2.831380844116210938e+00,1.748028755187988281e+01,2.002283036708831787e-01,1.808345794677734375e+00,2.549152183532714844e+01,-4.930334687232971191e-01
3.480706357955932617e+01,2.817663908004760742e+00,1.745369148254394531e+01,2.006498724222183228e-01,1.804770588874816895e+00,2.546802139282226562e+01,-4.936738610267639160e-01
3.482797479629516602e+01,2.868343114852905273e+00,1.746322250366210938e+01,1.990947127342224121e-01,1.795328617095947266e+00,2.547218513488769531e+01,-4.981913864612579346e-01
3.484689331054687500e+01,2.966353416442871094e+00,1.744704627990722656e+01,1.979014277458190918e-01,1.782310009002685547e+00,2.545126152038574219e+01,-5.026122927665710449e-01
3.486736249923706055e+01,2.861984014511108398e+00,1.744070243835449219e+01,1.973892897367477417e-01,1.779906511306762695e+00,2.544981193542480469e+01,-5.034971833229064941e-01
3.488777184486389160e+01,3.034067869186401367e+00,1.742813873291015625e+01,1.957565099000930786e-01,1.764284849166870117e+00,2.542502021789550781e+01,-5.058479309082031250e-01
3.490731358528137207e+01,2.863394737243652344e+00,1.742625236511230469e+01,1.963674277067184448e-01,1.761707782745361328e+00,2.543146705627441406e+01,-5.089997649192810059e-01
3.492742443084716797e+01,3.035860538482666016e+00,1.741167068481445312e+01,1.944015771150588989e-01,1.744874477386474609e+00,2.540435218811035156e+01,-5.111958384513854980e-01
3.494883465766906738e+01,2.863592386245727539e+00,1.741809463500976562e+01,1.963225603103637695e-01,1.743627905845642090e+00,2.541933441162109375e+01,-5.142905116081237793e-01
3.496899366378784180e+01,2.869833469390869141e+00,1.738616943359375000e+01,1.950238049030303955e-01,1.737896800041198730e+00,2.539025306701660156e+01,-5.153930783271789551e-01
3.498775339126586914e+01,2.824235200881958008e+00,1.742114067077636719e+01,1.960524320602416992e-01,1.800324440002441406e+00,2.541904449462890625e+01,-4.074143469333648682e-01
3.500809812545776367e+01,2.895192861557006836e+00,1.744912528991699219e+01,1.925545930862426758e-01,1.756791830062866211e+00,2.554068374633789062e+01,-4.615248143672943115e-01
3.502785301208496094e+01,2.996217489242553711e+00,1.749141693115234375e+01,1.862719953060150146e-01,1.748582839965820312e+00,2.560180664062500000e+01,-4.706175029277801514e-01
3.504880857467651367e+01,2.905030250549316406e+00,1.750042915344238281e+01,1.822386234998703003e-01,1.750401258468627930e+00,2.560599517822265625e+01,-4.741077423095703125e-01
3.506874942779541016e+01,3.102041006088256836e+00,1.750257492065429688e+01,1.822700798511505127e-01,1.741754055023193359e+00,2.558743667602539062e+01,-4.778359830379486084e-01
3.508873367309570312e+01,2.932163715362548828e+00,1.750759315490722656e+01,1.830824464559555054e-01,1.740256547927856445e+00,2.559660911560058594e+01,-4.820709526538848877e-01
3.510906052589416504e+01,2.932325124740600586e+00,1.747803115844726562e+01,1.826322376728057861e-01,1.733793020248413086e+00,2.556743049621582031e+01,-4.851379394531250000e-01
3.512887120246887207e+01,3.021202325820922852e+00,1.751064872741699219e+01,1.827212721109390259e-01,1.725603461265563965e+00,2.558971405029296875e+01,-4.895773231983184814e-01
3.514901828765869141e+01,2.960211992263793945e+00,1.748896980285644531e+01,1.821791976690292358e-01,1.721630334854125977e+00,2.557439231872558594e+01,-4.927001893520355225e-01
3.517177176475524902e+01,2.973645687103271484e+00,1.746283340454101562e+01,1.820716559886932373e-01,1.714467048645019531e+00,2.554620170593261719e+01,-4.950824081897735596e-01
3.519154191017150879e+01,3.035243988037109375e+00,1.748162460327148438e+01,1.805884987115859985e-01,1.705601930618286133e+00,2.555663681030273438e+01,-4.991503357887268066e-01
3.521041369438171387e+01,3.001342296600341797e+00,1.746073532104492188e+01,1.806123256683349609e-01,1.702511429786682129e+00,2.553818321228027344e+01,-4.996831715106964111e-01
3.523042106628417969e+01,3.005967617034912109e+00,1.744438171386718750e+01,1.810538917779922485e-01,1.697447061538696289e+00,2.552135467529296875e+01,-5.022994279861450195e-01
3.525087308883666992e+01,3.010582923889160156e+00,1.742633819580078125e+01,1.803951710462570190e-01,1.691183924674987793e+00,2.549971771240234375e+01,-5.033127069473266602e-01
3.527019381523132324e+01,3.087855577468872070e+00,1.745293998718261719e+01,1.783502697944641113e-01,1.676257371902465820e+00,2.551540946960449219e+01,-5.072036385536193848e-01
3.529045510292053223e+01,3.015008449554443359e+00,1.743415832519531250e+01,1.791663318872451782e-01,1.673605918884277344e+00,2.550220489501953125e+01,-5.095760822296142578e-01
3.531015515327453613e+01,3.028056144714355469e+00,1.741176795959472656e+01,1.793227493762969971e-01,1.666997313499450684e+00,2.547861289978027344e+01,-5.114153027534484863e-01
3.533029747009277344e+01,3.033780336380004883e+00,1.739879035949707031e+01,1.792843937873840332e-01,1.658766269683837891e+00,2.546232795715332031e+01,-5.140037536621093750e-01
3.535068893432617188e+01,3.034221410751342773e+00,1.738807678222656250e+01,1.786786466836929321e-01,1.648376822471618652e+00,2.544946861267089844e+01,-5.176410675048828125e-01
3.537090849876403809e+01,2.945418834686279297e+00,1.738473129272460938e+01,1.789233088493347168e-01,1.713501572608947754e+00,2.544375610351562500e+01,-4.086437821388244629e-01
3.539212226867675781e+01,3.037565946578979492e+00,1.742238426208496094e+01,1.761316508054733276e-01,1.657742142677307129e+00,2.556938171386718750e+01,-4.637505114078521729e-01
3.541115665435791016e+01,3.046097278594970703e+00,1.743895339965820312e+01,1.714882403612136841e-01,1.651205539703369141e+00,2.561034202575683594e+01,-4.744168817996978760e-01
3.543100452423095703e+01,3.027540206909179688e+00,1.747537612915039062e+01,1.682176887989044189e-01,1.650758862495422363e+00,2.563461875915527344e+01,-4.785761535167694092e-01
3.545157361030578613e+01,3.040999889373779297e+00,1.748548507690429688e+01,1.693254262208938599e-01,1.647655010223388672e+00,2.563599205017089844e+01,-4.818895161151885986e-01
3.547183275222778320e+01,3.045651674270629883e+00,1.748777580261230469e+01,1.697664856910705566e-01,1.641818046569824219e+00,2.563121032714843750e+01,-4.846729040145874023e-01
3.549119186401367188e+01,3.048146724700927734e+00,1.748329925537109375e+01,1.700332909822463989e-01,1.635009169578552246e+00,2.561914253234863281e+01,-4.861859083175659180e-01
3.551153397560119629e+01,3.049911022186279297e+00,1.747581100463867188e+01,1.701893806457519531e-01,1.627820611000061035e+00,2.560606956481933594e+01,-4.891687929630279541e-01
3.553148531913757324e+01,3.051892995834350586e+00,1.746728515625000000e+01,1.703096330165863037e-01,1.620469450950622559e+00,2.559268569946289062e+01,-4.922914803028106689e-01
3.555297970771789551e+01,3.053606986999511719e+00,1.745840454101562500e+01,1.703747957944869995e-01,1.613001823425292969e+00,2.557912635803222656e+01,-4.954271018505096436e-01
3.557301855087280273e+01,3.055346250534057617e+00,1.744952392578125000e+01,1.704262048006057739e-01,1.605052471160888672e+00,2.556576156616210938e+01,-4.985108673572540283e-01
3.559288930892944336e+01,3.057034015655517578e+00,1.744077110290527344e+01,1.704535037279129028e-01,1.596785426139831543e+00,2.555273246765136719e+01,-5.015301704406738281e-01
3.561298441886901855e+01,3.058554649353027344e+00,1.743313217163085938e+01,1.704920381307601929e-01,1.588365435600280762e+00,2.554228401184082031e+01,-5.056578516960144043e-01
3.563312721252441406e+01,3.060344457626342773e+00,1.742565917968750000e+01,1.704615503549575806e-01,1.582434058189392090e+00,2.553073501586914062e+01,-5.064727663993835449e-01
3.565387821197509766e+01,3.061740636825561523e+00,1.741783714294433594e+01,1.704230159521102905e-01,1.574462771415710449e+00,2.551959037780761719e+01,-5.091192722320556641e-01
3.567257356643676758e+01,3.063498973846435547e+00,1.741045188903808594e+01,1.703938245773315430e-01,1.566532015800476074e+00,2.550898933410644531e+01,-5.116449594497680664e-01
3.569248414039611816e+01,3.065457820892333984e+00,1.740336036682128906e+01,1.703597009181976318e-01,1.558751583099365234e+00,2.549876022338867188e+01,-5.140926241874694824e-01
3.571388292312622070e+01,3.067480564117431641e+00,1.739664840698242188e+01,1.703568249940872192e-01,1.551093578338623047e+00,2.548901748657226562e+01,-5.164644718170166016e-01
3.573298454284667969e+01,3.069574356079101562e+00,1.739032554626464844e+01,1.703727841377258301e-01,1.543725609779357910e+00,2.547979164123535156e+01,-5.186594128608703613e-01
3.575316452980041504e+01,3.071721076965332031e+00,1.738456153869628906e+01,1.703804433345794678e-01,1.536770343780517578e+00,2.547157859802246094e+01,-5.206716656684875488e-01
3.577318453788757324e+01,3.073911666870117188e+00,1.737936782836914062e+01,1.703985929489135742e-01,1.529735445976257324e+00,2.546404266357421875e+01,-5.226295590400695801e-01
3.579502582550048828e+01,2.991801738739013672e+00,1.737779998779296875e+01,1.707417517900466919e-01,1.599167227745056152e+00,2.546056938171386719e+01,-4.126375615596771240e-01
3.581504321098327637e+01,3.081168651580810547e+00,1.742368507385253906e+01,1.676997840404510498e-01,1.547899127006530762e+00,2.559232330322265625e+01,-4.682825505733489990e-01
3.583381962776184082e+01,3.091066598892211914e+00,1.743509864807128906e+01,1.628831475973129272e-01,1.540505766868591309e+00,2.562903976440429688e+01,-4.785093367099761963e-01
3.585536050796508789e+01,3.070733070373535156e+00,1.746788597106933594e+01,1.594692766666412354e-01,1.539628624916076660e+00,2.565017890930175781e+01,-4.828390777111053467e-01
3.587420129776000977e+01,3.085042715072631836e+00,1.747645187377929688e+01,1.605750322341918945e-01,1.536185145378112793e+00,2.565123939514160156e+01,-4.861639440059661865e-01
3.589433884620666504e+01,3.089395761489868164e+00,1.747836875915527344e+01,1.608122438192367554e-01,1.531975269317626953e+00,2.564623832702636719e+01,-4.864313006401062012e-01
3.591413831710815430e+01,3.092335462570190430e+00,1.747496414184570312e+01,1.609492003917694092e-01,1.525410652160644531e+00,2.563739585876464844e+01,-4.894884824752807617e-01
