time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
6.039941859245300293e+01,-7.398625850677490234e+00,7.508800506591796875e+00,4.894976317882537842e-01,-7.737071990966796875e+00,1.197248840332031250e+01,-1.642107367515563965e+00
6.041937184333801270e+01,-7.441880226135253906e+00,7.516609668731689453e+00,4.806937277317047119e-01,-7.703817844390869141e+00,1.198406124114990234e+01,-1.629492759704589844e+00
6.043976497650146484e+01,-7.329603195190429688e+00,7.488527774810791016e+00,4.775801897048950195e-01,-7.768060684204101562e+00,1.194021701812744141e+01,-1.631535887718200684e+00
6.046047282218933105e+01,-7.365357398986816406e+00,7.534410953521728516e+00,4.887116551399230957e-01,-7.730868339538574219e+00,1.200464153289794922e+01,-1.641411423683166504e+00
6.048077654838562012e+01,-7.408303260803222656e+00,7.543051242828369141e+00,4.799441099166870117e-01,-7.696461677551269531e+00,1.201706123352050781e+01,-1.628707051277160645e+00
6.050008273124694824e+01,-7.294802188873291016e+00,7.515751838684082031e+00,4.768448173999786377e-01,-7.759584426879882812e+00,1.197450065612792969e+01,-1.630733966827392578e+00
6.051995086669921875e+01,-7.330685138702392578e+00,7.563169002532958984e+00,4.880871474742889404e-01,-7.721319675445556641e+00,1.204090499877929688e+01,-1.640630602836608887e+00
6.054016518592834473e+01,-7.373833656311035156e+00,7.573491573333740234e+00,4.792913198471069336e-01,-7.685582637786865234e+00,1.205479621887207031e+01,-1.627638101577758789e+00
6.056031298637390137e+01,-7.256506443023681641e+00,7.565836906433105469e+00,4.775984585285186768e-01,-7.747536182403564453e+00,1.203038883209228516e+01,-1.629379749298095703e+00
6.058043527603149414e+01,-7.297857761383056641e+00,7.572341918945312500e+00,4.845224618911743164e-01,-7.705661773681640625e+00,1.205982589721679688e+01,-1.639835596084594727e+00
6.060065627098083496e+01,-7.337620735168457031e+00,7.617354869842529297e+00,4.795712530612945557e-01,-7.670608043670654297e+00,1.210582160949707031e+01,-1.626755356788635254e+00
6.062104010581970215e+01,-7.213708400726318359e+00,7.602112293243408203e+00,4.768511950969696045e-01,-7.731315135955810547e+00,1.207360744476318359e+01,-1.627162575721740723e+00
6.064090323448181152e+01,-7.257014274597167969e+00,7.606520652770996094e+00,4.837269484996795654e-01,-7.687581539154052734e+00,1.210161113739013672e+01,-1.638342976570129395e+00
6.066071367263793945e+01,-7.298037052154541016e+00,7.652192115783691406e+00,4.788580834865570068e-01,-7.652131557464599609e+00,1.214847087860107422e+01,-1.625219345092773438e+00
6.068085169792175293e+01,-7.229165077209472656e+00,7.639057636260986328e+00,4.761555194854736328e-01,-7.649163722991943359e+00,1.213369750976562500e+01,-1.621348977088928223e+00
6.070075225830078125e+01,-7.158792018890380859e+00,7.644678592681884766e+00,4.790081977844238281e-01,-7.716348171234130859e+00,1.212297153472900391e+01,-1.628589749336242676e+00
6.072106099128723145e+01,-7.216630458831787109e+00,7.658440113067626953e+00,4.835162162780761719e-01,-7.670952320098876953e+00,1.216247367858886719e+01,-1.637197136878967285e+00
6.074284315109252930e+01,-7.242951869964599609e+00,7.694858551025390625e+00,4.775598049163818359e-01,-7.633396148681640625e+00,1.220232105255126953e+01,-1.623951077461242676e+00
6.076130437850952148e+01,-7.116145610809326172e+00,7.677999019622802734e+00,4.747789502143859863e-01,-7.693561077117919922e+00,1.216870594024658203e+01,-1.624193906784057617e+00
6.078133797645568848e+01,-7.158679008483886719e+00,7.682193756103515625e+00,4.816463887691497803e-01,-7.648638725280761719e+00,1.219703006744384766e+01,-1.635538697242736816e+00
6.080172753334045410e+01,-7.199996948242187500e+00,7.728432178497314453e+00,4.766526818275451660e-01,-7.613068580627441406e+00,1.224410152435302734e+01,-1.621981739997863770e+00
6.082152843475341797e+01,-7.071377754211425781e+00,7.712089061737060547e+00,4.733668565750122070e-01,-7.674569129943847656e+00,1.221085929870605469e+01,-1.621956348419189453e+00
6.084155964851379395e+01,-7.112765789031982422e+00,7.716319084167480469e+00,4.802079200744628906e-01,-7.629361152648925781e+00,1.223862075805664062e+01,-1.633299231529235840e+00
6.086180067062377930e+01,-7.152606010437011719e+00,7.762330532073974609e+00,4.752549529075622559e-01,-7.593494892120361328e+00,1.228545570373535156e+01,-1.619827747344970703e+00
6.088185024261474609e+01,-7.023793697357177734e+00,7.745889186859130859e+00,4.720842242240905762e-01,-7.656105518341064453e+00,1.225239658355712891e+01,-1.619870066642761230e+00
6.090213990211486816e+01,-7.064887523651123047e+00,7.750416755676269531e+00,4.789576232433319092e-01,-7.610286235809326172e+00,1.228051757812500000e+01,-1.631206512451171875e+00
6.092179393768310547e+01,-7.104167461395263672e+00,7.796274662017822266e+00,4.740045368671417236e-01,-7.573939323425292969e+00,1.232730770111083984e+01,-1.617719173431396484e+00
6.094215917587280273e+01,-7.067110538482666016e+00,7.760109901428222656e+00,4.699213802814483643e-01,-7.603825092315673828e+00,1.228640460968017578e+01,-1.614101171493530273e+00
6.096212959289550781e+01,-7.363595008850097656e+00,7.028116226196289062e+00,4.481409490108489990e-01,-7.659592628479003906e+00,1.159201717376708984e+01,-1.658214330673217773e+00
6.098357582092285156e+01,-7.788689613342285156e+00,6.770470142364501953e+00,4.485872387886047363e-01,-7.693039894104003906e+00,1.138247585296630859e+01,-1.668374776840209961e+00
6.100371360778808594e+01,-7.945397377014160156e+00,6.256211280822753906e+00,4.397075474262237549e-01,-7.818985939025878906e+00,1.088211822509765625e+01,-1.710942864418029785e+00
6.102279663085937500e+01,-8.142790794372558594e+00,5.972120761871337891e+00,4.401164054870605469e-01,-7.982076168060302734e+00,1.059963130950927734e+01,-1.739349961280822754e+00
6.104341959953308105e+01,-8.196502685546875000e+00,5.795513629913330078e+00,4.318132698535919189e-01,-8.140693664550781250e+00,1.039297580718994141e+01,-1.755783915519714355e+00
6.106364393234252930e+01,-8.150146484375000000e+00,5.630074977874755859e+00,4.124869108200073242e-01,-8.279891014099121094e+00,1.018622112274169922e+01,-1.758705854415893555e+00
6.108448719978332520e+01,-8.089910507202148438e+00,5.486437320709228516e+00,3.965442180633544922e-01,-8.430177688598632812e+00,1.000266170501708984e+01,-1.756679773330688477e+00
6.110398983955383301e+01,-8.066083908081054688e+00,5.358350753784179688e+00,3.870625793933868408e-01,-8.603037834167480469e+00,9.846233367919921875e+00,-1.759390950202941895e+00
6.112384915351867676e+01,-8.102075576782226562e+00,5.262059211730957031e+00,3.835296034812927246e-01,-8.788271903991699219e+00,9.729670524597167969e+00,-1.766235113143920898e+00
6.114417409896850586e+01,-8.329198837280273438e+00,5.152540206909179688e+00,3.804468810558319092e-01,-8.765448570251464844e+00,9.640614509582519531e+00,-1.769751310348510742e+00
6.116443943977355957e+01,-8.198534965515136719e+00,4.942180633544921875e+00,3.596154749393463135e-01,-9.262733459472656250e+00,9.355523109436035156e+00,-1.770956158638000488e+00
6.118452835083007812e+01,-8.464099884033203125e+00,4.944492816925048828e+00,3.907839357852935791e-01,-9.247529983520507812e+00,9.429859161376953125e+00,-1.811493754386901855e+00
6.120481157302856445e+01,-8.693628311157226562e+00,4.882339000701904297e+00,3.826314508914947510e-01,-9.490696907043457031e+00,9.329322814941406250e+00,-1.804334402084350586e+00
6.122459912300109863e+01,-8.634059906005859375e+00,4.749321460723876953e+00,3.726535737514495850e-01,-9.701957702636718750e+00,9.197309494018554688e+00,-1.811376333236694336e+00
6.124446940422058105e+01,-8.851721763610839844e+00,4.769108295440673828e+00,3.942723572254180908e-01,-9.779257774353027344e+00,9.244476318359375000e+00,-1.828558087348937988e+00
6.126487350463867188e+01,-9.113415718078613281e+00,4.674697399139404297e+00,3.800051212310791016e-01,-9.755224227905273438e+00,9.165391921997070312e+00,-1.810379743576049805e+00
6.128650832176208496e+01,-8.908224105834960938e+00,4.509006977081298828e+00,3.518724739551544189e-01,-1.005024909973144531e+01,8.930999755859375000e+00,-1.795680284500122070e+00
6.130626392364501953e+01,-9.015051841735839844e+00,4.507005214691162109e+00,3.759242892265319824e-01,-1.007582950592041016e+01,8.973682403564453125e+00,-1.825484514236450195e+00
6.132583045959472656e+01,-9.229450225830078125e+00,4.459905624389648438e+00,3.677534162998199463e-01,-1.015570831298828125e+01,8.907554626464843750e+00,-1.812165856361389160e+00
6.134513950347900391e+01,-9.189637184143066406e+00,4.367738246917724609e+00,3.545023202896118164e-01,-1.017334842681884766e+01,8.816225051879882812e+00,-1.800530791282653809e+00
6.136547660827636719e+01,-9.209420204162597656e+00,4.286607265472412109e+00,3.512236475944519043e-01,-1.024866104125976562e+01,8.717927932739257812e+00,-1.797991752624511719e+00
6.138654971122741699e+01,-9.269932746887207031e+00,4.181268215179443359e+00,3.437628149986267090e-01,-1.032570457458496094e+01,8.606471061706542969e+00,-1.800321578979492188e+00
6.140537929534912109e+01,-9.334395408630371094e+00,4.127109527587890625e+00,3.434765934944152832e-01,-1.040678882598876953e+01,8.541700363159179688e+00,-1.796768546104431152e+00
6.142560362815856934e+01,-9.400003433227539062e+00,4.002583026885986328e+00,3.346710205078125000e-01,-1.044266700744628906e+01,8.413056373596191406e+00,-1.795604228973388672e+00
6.144579505920410156e+01,-9.446767807006835938e+00,3.890403747558593750e+00,3.251172602176666260e-01,-1.053318214416503906e+01,8.284584045410156250e+00,-1.788187742233276367e+00
6.146611881256103516e+01,-9.357241630554199219e+00,3.786867380142211914e+00,3.244878351688385010e-01,-1.079262828826904297e+01,8.148949623107910156e+00,-1.805535197257995605e+00
6.148602890968322754e+01,-9.561880111694335938e+00,3.809123277664184570e+00,3.449710011482238770e-01,-1.083164501190185547e+01,8.197901725769042969e+00,-1.827498078346252441e+00
6.150641798973083496e+01,-9.744373321533203125e+00,3.813892364501953125e+00,3.448339104652404785e-01,-1.085041618347167969e+01,8.205482482910156250e+00,-1.814777135848999023e+00
6.152632188796997070e+01,-9.645728111267089844e+00,3.672852039337158203e+00,3.311356902122497559e-01,-1.097059440612792969e+01,8.040942192077636719e+00,-1.815296292304992676e+00
6.154650187492370605e+01,-9.764584541320800781e+00,3.650349140167236328e+00,3.399381935596466064e-01,-1.098217201232910156e+01,8.029663085937500000e+00,-1.824898242950439453e+00
6.156680345535278320e+01,-9.789954185485839844e+00,3.577163219451904297e+00,3.351530730724334717e-01,-1.111649322509765625e+01,7.934668540954589844e+00,-1.828308105468750000e+00
6.158659219741821289e+01,-9.901252746582031250e+00,3.544836521148681641e+00,3.378542065620422363e-01,-1.112781620025634766e+01,7.913362503051757812e+00,-1.829350948333740234e+00
6.160661888122558594e+01,-1.004562473297119141e+01,3.480150699615478516e+00,3.349090516567230225e-01,-1.107313537597656250e+01,7.862080097198486328e+00,-1.822608351707458496e+00
6.162656164169311523e+01,-9.936881065368652344e+00,3.386005401611328125e+00,3.212736248970031738e-01,-1.130408382415771484e+01,7.719789981842041016e+00,-1.814574003219604492e+00
6.164692044258117676e+01,-1.007801818847656250e+01,3.343244552612304688e+00,3.385748267173767090e-01,-1.122893333435058594e+01,7.726563453674316406e+00,-1.840636968612670898e+00
6.166720771789550781e+01,-1.012359237670898438e+01,3.353338241577148438e+00,3.314926624298095703e-01,-1.146060657501220703e+01,7.684811115264892578e+00,-1.826346635818481445e+00
6.168697953224182129e+01,-1.020984935760498047e+01,3.294691324234008789e+00,3.421521186828613281e-01,-1.135616302490234375e+01,7.682404994964599609e+00,-1.847068667411804199e+00
6.170711636543273926e+01,-1.023751544952392578e+01,3.312627792358398438e+00,3.349573314189910889e-01,-1.158248805999755859e+01,7.646845817565917969e+00,-1.832180261611938477e+00
6.172778320312500000e+01,-1.017665576934814453e+01,3.255588531494140625e+00,3.443459570407867432e-01,-1.162422752380371094e+01,7.613843917846679688e+00,-1.863214731216430664e+00
6.174779534339904785e+01,-1.041507053375244141e+01,3.360202789306640625e+00,3.534548282623291016e-01,-1.160809135437011719e+01,7.726276874542236328e+00,-1.852771162986755371e+00
6.176791906356811523e+01,-1.033364868164062500e+01,3.299396276473999023e+00,3.428570926189422607e-01,-1.166462707519531250e+01,7.655704021453857422e+00,-1.850104212760925293e+00
6.178785538673400879e+01,-1.044257736206054688e+01,3.340775489807128906e+00,3.495637774467468262e-01,-1.154528903961181641e+01,7.718574047088623047e+00,-1.841094136238098145e+00
6.180787801742553711e+01,-1.034690284729003906e+01,3.292968034744262695e+00,3.387391865253448486e-01,-1.169580650329589844e+01,7.641342639923095703e+00,-1.836724281311035156e+00
6.182776713371276855e+01,-1.034545707702636719e+01,3.269584178924560547e+00,3.464817404747009277e-01,-1.171604633331298828e+01,7.627999782562255859e+00,-1.856851577758789062e+00
6.184874701499938965e+01,-1.050583744049072266e+01,3.362285852432250977e+00,3.520261347293853760e-01,-1.168387126922607422e+01,7.733828544616699219e+00,-1.846922874450683594e+00
6.186832189559936523e+01,-1.043067169189453125e+01,3.330184221267700195e+00,3.459991812705993652e-01,-1.174599075317382812e+01,7.693536758422851562e+00,-1.847765564918518066e+00
6.188877773284912109e+01,-1.054779148101806641e+01,3.331146955490112305e+00,3.478583395481109619e-01,-1.161385536193847656e+01,7.720389366149902344e+00,-1.840223550796508789e+00
6.190883159637451172e+01,-1.045630931854248047e+01,3.346184492111206055e+00,3.415486812591552734e-01,-1.176300239562988281e+01,7.706134796142578125e+00,-1.835246086120605469e+00
6.192931437492370605e+01,-1.043975734710693359e+01,3.339460611343383789e+00,3.492817878723144531e-01,-1.177089691162109375e+01,7.707847118377685547e+00,-1.854379653930664062e+00
6.194912195205688477e+01,-1.059069538116455078e+01,3.447493076324462891e+00,3.556993305683135986e-01,-1.172657680511474609e+01,7.829842090606689453e+00,-1.842858672142028809e+00
6.196933627128601074e+01,-1.053127384185791016e+01,3.420825958251953125e+00,3.491318225860595703e-01,-1.178243350982666016e+01,7.794463157653808594e+00,-1.843918323516845703e+00
6.198916339874267578e+01,-1.064137077331542969e+01,3.420014858245849609e+00,3.499646484851837158e-01,-1.164948177337646484e+01,7.818813323974609375e+00,-1.837388873100280762e+00
6.200936794281005859e+01,-1.055471992492675781e+01,3.443711519241333008e+00,3.432484567165374756e-01,-1.179850959777832031e+01,7.813351154327392578e+00,-1.832209229469299316e+00
6.203083324432373047e+01,-1.054170989990234375e+01,3.440406799316406250e+00,3.515766263008117676e-01,-1.180615997314453125e+01,7.818420410156250000e+00,-1.851655125617980957e+00
6.204955506324768066e+01,-1.067476654052734375e+01,3.557236909866333008e+00,3.580772280693054199e-01,-1.176041889190673828e+01,7.950079917907714844e+00,-1.840130925178527832e+00
6.207047772407531738e+01,-1.062030506134033203e+01,3.543602228164672852e+00,3.518627285957336426e-01,-1.181321525573730469e+01,7.931232452392578125e+00,-1.839480400085449219e+00
6.208967924118041992e+01,-1.071552181243896484e+01,3.554155349731445312e+00,3.532782495021820068e-01,-1.167634677886962891e+01,7.967655181884765625e+00,-1.834317326545715332e+00
6.211053037643432617e+01,-1.064292907714843750e+01,3.585422277450561523e+00,3.468924164772033691e-01,-1.177759361267089844e+01,7.971667289733886719e+00,-1.826594233512878418e+00
6.213020110130310059e+01,-1.062358951568603516e+01,3.588172674179077148e+00,3.548738360404968262e-01,-1.181156253814697266e+01,7.982980251312255859e+00,-1.845032930374145508e+00
6.215026950836181641e+01,-1.077310848236083984e+01,3.719750642776489258e+00,3.639547824859619141e-01,-1.167985916137695312e+01,8.137262344360351562e+00,-1.830965638160705566e+00
6.217024374008178711e+01,-1.065632438659667969e+01,3.694585561752319336e+00,3.505515158176422119e-01,-1.177404975891113281e+01,8.090843200683593750e+00,-1.823130965232849121e+00
6.219044518470764160e+01,-1.065598583221435547e+01,3.692291021347045898e+00,3.589444160461425781e-01,-1.177975749969482422e+01,8.097441673278808594e+00,-1.842184185981750488e+00
6.221022081375122070e+01,-1.076582527160644531e+01,3.811160564422607422e+00,3.620163798332214355e-01,-1.170792007446289062e+01,8.228954315185546875e+00,-1.830270290374755859e+00
6.223059558868408203e+01,-1.068816852569580078e+01,3.806275606155395508e+00,3.572820127010345459e-01,-1.173734188079833984e+01,8.219623565673828125e+00,-1.830335140228271484e+00
6.225052309036254883e+01,-1.076565170288085938e+01,3.899524688720703125e+00,3.657764792442321777e-01,-1.160530376434326172e+01,8.334784507751464844e+00,-1.820829987525939941e+00
6.227077579498291016e+01,-1.065822315216064453e+01,3.894024372100830078e+00,3.546383082866668701e-01,-1.167412281036376953e+01,8.306791305541992188e+00,-1.814094066619873047e+00
6.229075813293457031e+01,-1.076797771453857422e+01,3.903898239135742188e+00,3.626273572444915771e-01,-1.151225948333740234e+01,8.357236862182617188e+00,-1.822849512100219727e+00
6.231102228164672852e+01,-1.066461181640625000e+01,3.963310003280639648e+00,3.506158292293548584e-01,-1.163517856597900391e+01,8.373652458190917969e+00,-1.804549098014831543e+00
6.233119750022888184e+01,-1.061224460601806641e+01,3.962101459503173828e+00,3.649765551090240479e-01,-1.164312362670898438e+01,8.394675254821777344e+00,-1.833607196807861328e+00
6.235089063644409180e+01,-1.075438117980957031e+01,4.126585006713867188e+00,3.717329800128936768e-01,-1.156278610229492188e+01,8.571830749511718750e+00,-1.821653723716735840e+00
6.237114906311035156e+01,-1.065441322326660156e+01,4.123398303985595703e+00,3.634838461875915527e-01,-1.157920360565185547e+01,8.566493988037109375e+00,-1.816833376884460449e+00
6.239128136634826660e+01,-1.067788505554199219e+01,4.203224658966064453e+00,3.683692514896392822e-01,-1.148048019409179688e+01,8.661647796630859375e+00,-1.808469295501708984e+00
6.241125988960266113e+01,-1.058015918731689453e+01,4.215253353118896484e+00,3.615985512733459473e-01,-1.151601982116699219e+01,8.661466598510742188e+00,-1.805329561233520508e+00
6.243159484863281250e+01,-1.063391494750976562e+01,4.303144931793212891e+00,3.718122541904449463e-01,-1.139270305633544922e+01,8.774259567260742188e+00,-1.801319360733032227e+00
6.245154213905334473e+01,-1.052285099029541016e+01,4.319225788116455078e+00,3.601024448871612549e-01,-1.145280551910400391e+01,8.769802093505859375e+00,-1.792587399482727051e+00
6.247195458412170410e+01,-1.056021213531494141e+01,4.393308162689208984e+00,3.738578259944915771e-01,-1.133240985870361328e+01,8.875378608703613281e+00,-1.798777222633361816e+00
6.249214863777160645e+01,-1.048384094238281250e+01,4.435791015625000000e+00,3.639154136180877686e-01,-1.139315891265869141e+01,8.898253440856933594e+00,-1.790458798408508301e+00
6.251227545738220215e+01,-1.050734901428222656e+01,4.506940364837646484e+00,3.753539621829986572e-01,-1.126820468902587891e+01,9.002359390258789062e+00,-1.794057607650756836e+00
6.253350377082824707e+01,-1.041143131256103516e+01,4.545561790466308594e+00,3.647752702236175537e-01,-1.132923316955566406e+01,9.021389007568359375e+00,-1.784999132156372070e+00
6.255371570587158203e+01,-1.040073966979980469e+01,4.605598449707031250e+00,3.738335371017456055e-01,-1.123030471801757812e+01,9.108612060546875000e+00,-1.790103912353515625e+00
6.257225823402404785e+01,-1.033256053924560547e+01,4.658486366271972656e+00,3.682499229907989502e-01,-1.126607131958007812e+01,9.151238441467285156e+00,-1.786140084266662598e+00
6.259284853935241699e+01,-1.029638290405273438e+01,4.719858169555664062e+00,3.723706305027008057e-01,-1.117851066589355469e+01,9.230475425720214844e+00,-1.781284093856811523e+00
6.261291193962097168e+01,-1.031485748291015625e+01,4.757062911987304688e+00,3.677248656749725342e-01,-1.101749706268310547e+01,9.289580345153808594e+00,-1.773473143577575684e+00
6.263285565376281738e+01,-1.009928035736083984e+01,4.770800113677978516e+00,3.544747829437255859e-01,-1.112324714660644531e+01,9.263546943664550781e+00,-1.754315257072448730e+00
6.265317487716674805e+01,-1.010136699676513672e+01,4.792626380920410156e+00,3.707300126552581787e-01,-1.100009059906005859e+01,9.333654403686523438e+00,-1.780955076217651367e+00
6.267297410964965820e+01,-1.009206867218017578e+01,4.922319412231445312e+00,3.691920936107635498e-01,-1.106527996063232422e+01,9.438242912292480469e+00,-1.767137646675109863e+00
6.269369816780090332e+01,-1.006486129760742188e+01,4.985867977142333984e+00,3.754488527774810791e-01,-1.096981239318847656e+01,9.533672332763671875e+00,-1.768610239028930664e+00
6.271351408958435059e+01,-1.005691146850585938e+01,5.041400432586669922e+00,3.704393208026885986e-01,-1.082125854492187500e+01,9.605682373046875000e+00,-1.757764816284179688e+00
6.273375129699707031e+01,-9.863788604736328125e+00,5.049182415008544922e+00,3.566593527793884277e-01,-1.091420459747314453e+01,9.580252647399902344e+00,-1.738433361053466797e+00
6.275373888015747070e+01,-9.816767692565917969e+00,5.132938861846923828e+00,3.781998753547668457e-01,-1.080077648162841797e+01,9.705424308776855469e+00,-1.759847760200500488e+00
6.277382421493530273e+01,-9.799813270568847656e+00,5.210325717926025391e+00,3.724080324172973633e-01,-1.086224651336669922e+01,9.765446662902832031e+00,-1.749204397201538086e+00
6.279409861564636230e+01,-9.737901687622070312e+00,5.254937648773193359e+00,3.754217922687530518e-01,-1.077553939819335938e+01,9.838164329528808594e+00,-1.753814101219177246e+00
6.281546044349670410e+01,-9.720206260681152344e+00,5.359045982360839844e+00,3.754123151302337646e-01,-1.068834686279296875e+01,9.948351860046386719e+00,-1.741236805915832520e+00
6.283499860763549805e+01,-9.570734977722167969e+00,5.346911907196044922e+00,3.674727976322174072e-01,-1.071878433227539062e+01,9.928659439086914062e+00,-1.736321687698364258e+00
6.285514116287231445e+01,-9.524081230163574219e+00,5.405016899108886719e+00,3.733782172203063965e-01,-1.062922191619873047e+01,1.000240802764892578e+01,-1.738445520401000977e+00
6.287453269958496094e+01,-9.492301940917968750e+00,5.489146232604980469e+00,3.741655349731445312e-01,-1.054153060913085938e+01,1.009651374816894531e+01,-1.726159214973449707e+00
6.289555215835571289e+01,-9.431479454040527344e+00,5.477596759796142578e+00,3.659554421901702881e-01,-1.044291114807128906e+01,1.009759998321533203e+01,-1.720674753189086914e+00
6.291576647758483887e+01,-9.379639625549316406e+00,5.499940395355224609e+00,3.615327179431915283e-01,-1.034379863739013672e+01,1.012300682067871094e+01,-1.714301228523254395e+00
6.293560099601745605e+01,-9.175724029541015625e+00,5.514344215393066406e+00,3.563717305660247803e-01,-1.044619369506835938e+01,1.010541248321533203e+01,-1.711130857467651367e+00
6.295566344261169434e+01,-9.168809890747070312e+00,5.601965904235839844e+00,3.787712156772613525e-01,-1.038172245025634766e+01,1.023064899444580078e+01,-1.737256050109863281e+00
6.297617411613464355e+01,-9.263705253601074219e+00,5.744015693664550781e+00,3.829540908336639404e-01,-1.030069732666015625e+01,1.038545894622802734e+01,-1.721643567085266113e+00
6.299601364135742188e+01,-9.133096694946289062e+00,5.768480300903320312e+00,3.755511045455932617e-01,-1.022873973846435547e+01,1.042015838623046875e+01,-1.708658099174499512e+00
6.301664519309997559e+01,-9.081789970397949219e+00,5.746590137481689453e+00,3.694495260715484619e-01,-1.014019489288330078e+01,1.041058444976806641e+01,-1.708810687065124512e+00
6.303670406341552734e+01,-9.007013320922851562e+00,5.822971820831298828e+00,3.691694140434265137e-01,-1.008772659301757812e+01,1.048217010498046875e+01,-1.698488712310791016e+00
6.305665874481201172e+01,-8.907412528991699219e+00,5.860253334045410156e+00,3.711391985416412354e-01,-1.003459930419921875e+01,1.052621269226074219e+01,-1.696930527687072754e+00
6.307617616653442383e+01,-8.902757644653320312e+00,5.857721328735351562e+00,3.684899806976318359e-01,-9.941526412963867188e+00,1.053898525238037109e+01,-1.700107693672180176e+00
6.309593510627746582e+01,-8.874154090881347656e+00,5.924272537231445312e+00,3.662775754928588867e-01,-9.890949249267578125e+00,1.059992408752441406e+01,-1.684714078903198242e+00
6.311634516716003418e+01,-8.646914482116699219e+00,5.884068012237548828e+00,3.635224699974060059e-01,-1.002931404113769531e+01,1.054439353942871094e+01,-1.697145938873291016e+00
6.313641715049743652e+01,-8.807672500610351562e+00,5.967652797698974609e+00,3.852405250072479248e-01,-9.817240715026855469e+00,1.068850421905517578e+01,-1.717572331428527832e+00
6.315615057945251465e+01,-8.683303833007812500e+00,6.012400150299072266e+00,3.659132421016693115e-01,-9.944544792175292969e+00,1.069055461883544922e+01,-1.690429329872131348e+00
6.317605543136596680e+01,-8.611806869506835938e+00,6.053220272064208984e+00,3.811635971069335938e-01,-9.787243843078613281e+00,1.077454471588134766e+01,-1.704783916473388672e+00
6.319690465927124023e+01,-8.648633003234863281e+00,6.104547500610351562e+00,3.774872422218322754e-01,-9.710482597351074219e+00,1.083445262908935547e+01,-1.697070598602294922e+00
6.321782112121582031e+01,-8.517395973205566406e+00,6.116673469543457031e+00,3.679699599742889404e-01,-9.681975364685058594e+00,1.083576869964599609e+01,-1.674118876457214355e+00
6.323791980743408203e+01,-8.406348228454589844e+00,6.127051353454589844e+00,3.743929564952850342e-01,-9.642768859863281250e+00,1.085358238220214844e+01,-1.684014081954956055e+00
6.325792074203491211e+01,-8.412758827209472656e+00,6.183260440826416016e+00,3.773176670074462891e-01,-9.609592437744140625e+00,1.091275596618652344e+01,-1.681780338287353516e+00
6.327804207801818848e+01,-8.343906402587890625e+00,6.187088012695312500e+00,3.720630705356597900e-01,-9.599830627441406250e+00,1.091806888580322266e+01,-1.678874492645263672e+00
6.329673695564270020e+01,-8.300065994262695312e+00,6.199173450469970703e+00,3.749833106994628906e-01,-9.569011688232421875e+00,1.093888664245605469e+01,-1.685261607170104980e+00
6.331706833839416504e+01,-8.279596328735351562e+00,6.223639011383056641e+00,3.739117681980133057e-01,-9.530580520629882812e+00,1.096746063232421875e+01,-1.681711077690124512e+00
6.333787441253662109e+01,-8.213144302368164062e+00,6.216888427734375000e+00,3.695505559444427490e-01,-9.518685340881347656e+00,1.095979690551757812e+01,-1.678548574447631836e+00
6.335695362091064453e+01,-8.265091896057128906e+00,6.224579334259033203e+00,3.709727525711059570e-01,-9.350122451782226562e+00,1.099666213989257812e+01,-1.675419092178344727e+00
6.337779855728149414e+01,-8.170952796936035156e+00,6.189718723297119141e+00,3.552234470844268799e-01,-9.386327743530273438e+00,1.093841934204101562e+01,-1.655292749404907227e+00
6.339920020103454590e+01,-8.032672882080078125e+00,6.186061859130859375e+00,3.625494539737701416e-01,-9.453330993652343750e+00,1.092837238311767578e+01,-1.663858413696289062e+00
6.341897439956665039e+01,-8.056942939758300781e+00,6.247175693511962891e+00,3.778750598430633545e-01,-9.480868339538574219e+00,1.100324249267578125e+01,-1.680258989334106445e+00
6.343792533874511719e+01,-8.083080291748046875e+00,6.280217647552490234e+00,3.771479129791259766e-01,-9.490914344787597656e+00,1.104104900360107422e+01,-1.677567720413208008e+00
6.345893740653991699e+01,-8.051804542541503906e+00,6.282751560211181641e+00,3.776549398899078369e-01,-9.454417228698730469e+00,1.105928611755371094e+01,-1.680527329444885254e+00
6.347860860824584961e+01,-8.020826339721679688e+00,6.303068637847900391e+00,3.773282766342163086e-01,-9.415031433105468750e+00,1.108167266845703125e+01,-1.675699830055236816e+00
6.349862384796142578e+01,-7.953293323516845703e+00,6.291267871856689453e+00,3.731164038181304932e-01,-9.402741432189941406e+00,1.106784629821777344e+01,-1.672362446784973145e+00
6.351882266998291016e+01,-8.012771606445312500e+00,6.289473056793212891e+00,3.741423785686492920e-01,-9.244112014770507812e+00,1.109578895568847656e+01,-1.669652462005615234e+00
6.353940320014953613e+01,-7.932343006134033203e+00,6.245467662811279297e+00,3.584205508232116699e-01,-9.278778076171875000e+00,1.102970218658447266e+01,-1.651283144950866699e+00
6.355912756919860840e+01,-7.821814537048339844e+00,6.181301116943359375e+00,3.599618375301361084e-01,-9.351881027221679688e+00,1.096324157714843750e+01,-1.663395404815673828e+00
6.357924866676330566e+01,-7.873651504516601562e+00,6.217036724090576172e+00,3.722859323024749756e-01,-9.398409843444824219e+00,1.100876522064208984e+01,-1.682209730148315430e+00
6.360019469261169434e+01,-7.901488304138183594e+00,6.295623779296875000e+00,3.776263892650604248e-01,-9.437843322753906250e+00,1.108514404296875000e+01,-1.677082657814025879e+00
