time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.227481865882873535e+01,6.395640850067138672e+00,3.719851303100585938e+01,2.309947833418846130e-02,1.546660709381103516e+01,3.961240005493164062e+01,9.117646515369415283e-02
2.229472184181213379e+01,6.777332305908203125e+00,3.707614517211914062e+01,1.822032779455184937e-02,1.639069938659667969e+01,3.914610671997070312e+01,8.602129667997360229e-02
2.231481885910034180e+01,7.326955318450927734e+00,3.695008468627929688e+01,4.418796859681606293e-03,1.721772766113281250e+01,3.850547027587890625e+01,3.086368143558502197e-01
2.233513712882995605e+01,8.276346206665039062e+00,3.676162719726562500e+01,-5.132047086954116821e-02,1.785350227355957031e+01,3.773402404785156250e+01,4.461993873119354248e-01
2.235521292686462402e+01,1.014566230773925781e+01,3.587877655029296875e+01,6.085202097892761230e-02,1.846715736389160156e+01,3.706905364990234375e+01,4.213721454143524170e-01
2.237515020370483398e+01,1.549878406524658203e+01,3.490245056152343750e+01,-3.347569704055786133e-02,1.920032310485839844e+01,3.612956619262695312e+01,3.839055597782135010e-01
2.239558506011962891e+01,1.998077583312988281e+01,3.395467758178710938e+01,-8.639255166053771973e-02,1.998596382141113281e+01,3.512107467651367188e+01,3.175254762172698975e-01
2.241549992561340332e+01,2.279208755493164062e+01,3.309619903564453125e+01,-1.773296147584915161e-01,2.070686721801757812e+01,3.421863937377929688e+01,3.680709898471832275e-01
2.243544721603393555e+01,2.494215583801269531e+01,3.244628524780273438e+01,-2.974311411380767822e-01,2.182493209838867188e+01,3.327815628051757812e+01,2.627137005329132080e-01
2.245554447174072266e+01,2.624364089965820312e+01,3.142911529541015625e+01,-3.368950784206390381e-01,2.259199714660644531e+01,3.191464996337890625e+01,9.143602102994918823e-03
2.247555446624755859e+01,2.730444145202636719e+01,3.059027862548828125e+01,-3.714980781078338623e-01,2.239575386047363281e+01,3.084707832336425781e+01,6.560918688774108887e-02
2.249557662010192871e+01,2.821885490417480469e+01,2.988129425048828125e+01,-3.952526748180389404e-01,2.193969154357910156e+01,2.989025688171386719e+01,-1.986150629818439484e-02
2.251611018180847168e+01,2.891719055175781250e+01,2.992178726196289062e+01,-4.022289812564849854e-01,2.213216209411621094e+01,2.975450134277343750e+01,-1.730702631175518036e-02
2.253620338439941406e+01,2.984047317504882812e+01,3.055946922302246094e+01,-4.550822675228118896e-01,2.123822212219238281e+01,3.004329109191894531e+01,-5.501371249556541443e-02
2.255677628517150879e+01,3.078894042968750000e+01,3.159592437744140625e+01,-5.853897333145141602e-01,2.136734962463378906e+01,3.076848602294921875e+01,-5.897385999560356140e-02
2.257731199264526367e+01,3.153647422790527344e+01,3.290298461914062500e+01,-7.060230970382690430e-01,2.180066490173339844e+01,3.182169723510742188e+01,-5.831634253263473511e-02
2.259730553627014160e+01,3.239014816284179688e+01,3.428892517089843750e+01,-8.156986236572265625e-01,2.163712882995605469e+01,3.299296188354492188e+01,2.043390087783336639e-02
2.261705994606018066e+01,3.337413406372070312e+01,3.576159667968750000e+01,-9.551745653152465820e-01,2.151077651977539062e+01,3.415750885009765625e+01,-2.051320858299732208e-02
2.263770437240600586e+01,3.379985046386718750e+01,3.646043395996093750e+01,-8.970384597778320312e-01,2.139295578002929688e+01,3.470162963867187500e+01,5.498176440596580505e-02
2.265777730941772461e+01,3.419255065917968750e+01,3.748930740356445312e+01,-8.304105401039123535e-01,2.103629875183105469e+01,3.569324111938476562e+01,1.811704635620117188e-01
2.267701721191406250e+01,3.443428421020507812e+01,3.813179779052734375e+01,-7.578667402267456055e-01,2.076637840270996094e+01,3.624455642700195312e+01,2.667367458343505859e-01
2.269837188720703125e+01,3.482091903686523438e+01,3.908926391601562500e+01,-6.760678887367248535e-01,2.034673500061035156e+01,3.693622970581054688e+01,3.920983672142028809e-01
2.271776056289672852e+01,3.516967391967773438e+01,4.051143264770507812e+01,-5.869123339653015137e-01,1.925844001770019531e+01,3.789677429199218750e+01,5.887398123741149902e-01
2.273782563209533691e+01,3.527817153930664062e+01,4.116047668457031250e+01,-3.962619602680206299e-01,1.861336326599121094e+01,3.822118759155273438e+01,6.975901722908020020e-01
2.275784611701965332e+01,3.507966613769531250e+01,4.184095764160156250e+01,-2.394976913928985596e-01,1.724506187438964844e+01,3.854623794555664062e+01,8.256429433822631836e-01
2.277799510955810547e+01,3.451175308227539062e+01,4.225346374511718750e+01,-9.832574427127838135e-02,1.532737541198730469e+01,3.860680007934570312e+01,9.358567595481872559e-01
2.279938960075378418e+01,3.338156890869140625e+01,4.238689422607421875e+01,1.879498735070228577e-02,1.302410507202148438e+01,3.833983612060546875e+01,1.030865788459777832e+00
2.281774353981018066e+01,3.122252655029296875e+01,4.221073150634765625e+01,1.068512350320816040e-01,1.045368766784667969e+01,3.773562240600585938e+01,1.110925078392028809e+00
2.283862233161926270e+01,2.490624046325683594e+01,4.059732055664062500e+01,4.826154932379722595e-02,7.783246517181396484e+00,3.686587524414062500e+01,1.168217182159423828e+00
2.285823655128479004e+01,2.227372932434082031e+01,3.995336532592773438e+01,1.665939539670944214e-01,2.941653251647949219e+00,3.500279617309570312e+01,1.203538537025451660e+00
2.287845158576965332e+01,1.268104934692382812e+01,3.669095611572265625e+01,4.165863245725631714e-02,-1.466571331024169922e+00,3.326945877075195312e+01,1.212194085121154785e+00
2.289886546134948730e+01,5.806446552276611328e+00,3.318571853637695312e+01,-2.738075554370880127e-01,-5.493957996368408203e+00,3.018597984313964844e+01,1.174192190170288086e+00
2.291961240768432617e+01,6.941655278205871582e-01,2.865207290649414062e+01,-8.082287907600402832e-01,-4.164361476898193359e+00,2.687826538085937500e+01,1.123850464820861816e+00
2.293894457817077637e+01,-2.912674903869628906e+00,2.580512809753417969e+01,-1.241605639457702637e+00,2.157934159040451050e-01,2.361737442016601562e+01,1.049011588096618652e+00
2.295912384986877441e+01,-7.407903194427490234e+00,2.247661399841308594e+01,-1.378644704818725586e+00,-1.851663470268249512e+00,2.049593353271484375e+01,8.545138239860534668e-01
2.297937440872192383e+01,-4.929639339447021484e+00,1.990089607238769531e+01,-1.375114202499389648e+00,4.838628768920898438e+00,1.821563529968261719e+01,4.611772298812866211e-01
2.299933981895446777e+01,-3.393085479736328125e+01,2.486870002746582031e+01,3.854074180126190186e-01,-4.523567581176757812e+01,1.999254035949707031e+01,-1.454340815544128418e+00
2.301936984062194824e+01,-4.311041259765625000e+01,2.208596801757812500e+01,7.343714237213134766e-01,-4.143182754516601562e+01,1.861336135864257812e+01,-2.233608245849609375e+00
2.304015326499938965e+01,-4.458214569091796875e+01,1.750933265686035156e+01,8.568871021270751953e-02,-2.088667106628417969e+01,1.649887657165527344e+01,-2.346433162689208984e+00
2.306041240692138672e+01,-3.751034164428710938e+01,1.392723464965820312e+01,-9.470360279083251953e-01,-5.194528579711914062e+00,1.461297702789306641e+01,-1.866429090499877930e+00
2.307952833175659180e+01,-4.608250045776367188e+01,1.452673816680908203e+01,-1.440703868865966797e+00,-1.697764778137207031e+01,1.454452800750732422e+01,-2.064952611923217773e+00
2.309924459457397461e+01,-4.552995681762695312e+01,1.232251453399658203e+01,-2.190560579299926758e+00,-1.167588615417480469e+01,1.348518180847167969e+01,-1.872748374938964844e+00
2.312009096145629883e+01,-4.868350219726562500e+01,1.237171363830566406e+01,-2.116362094879150391e+00,-8.191224098205566406e+00,1.278303432464599609e+01,-1.186193704605102539e+00
2.313981533050537109e+01,-4.590914535522460938e+01,1.235507583618164062e+01,-2.076241493225097656e+00,-3.154335260391235352e+00,1.206893730163574219e+01,-3.164694011211395264e-01
2.316013312339782715e+01,-3.728896331787109375e+01,1.161582565307617188e+01,-1.987272143363952637e+00,2.802494049072265625e+00,1.118080615997314453e+01,7.759066224098205566e-01
2.318051314353942871e+01,-3.233768844604492188e+01,1.139757251739501953e+01,-1.912725448608398438e+00,3.710252761840820312e+00,1.048557281494140625e+01,1.108048796653747559e+00
2.320050024986267090e+01,-2.640793609619140625e+01,1.140077590942382812e+01,-1.841957211494445801e+00,7.383656501770019531e+00,9.849214553833007812e+00,1.015572428703308105e+00
2.322041440010070801e+01,-2.383058166503906250e+01,1.144655799865722656e+01,-1.758560657501220703e+00,7.411554336547851562e+00,9.195802688598632812e+00,9.264495372772216797e-01
2.324048781394958496e+01,-2.153148651123046875e+01,1.127633476257324219e+01,-1.666529297828674316e+00,8.670773506164550781e+00,8.505021095275878906e+00,8.684272170066833496e-01
2.326045584678649902e+01,-2.079858589172363281e+01,1.114386558532714844e+01,-1.565453052520751953e+00,8.661043167114257812e+00,7.806070327758789062e+00,8.172063827514648438e-01
2.328064155578613281e+01,-1.881225395202636719e+01,1.022775840759277344e+01,-1.462388038635253906e+00,8.672467231750488281e+00,7.175650119781494141e+00,7.811033725738525391e-01
2.330074095726013184e+01,-1.831308174133300781e+01,9.153769493103027344e+00,-1.368656635284423828e+00,8.740686416625976562e+00,6.617764949798583984e+00,7.429955005645751953e-01
2.332118058204650879e+01,-1.760919761657714844e+01,8.134528160095214844e+00,-1.290206313133239746e+00,9.225034713745117188e+00,6.032928943634033203e+00,7.119174599647521973e-01
2.334114742279052734e+01,-1.750884246826171875e+01,7.175221443176269531e+00,-1.225606322288513184e+00,9.580022811889648438e+00,5.485115051269531250e+00,6.781802773475646973e-01
2.336091518402099609e+01,-1.695127296447753906e+01,6.284680366516113281e+00,-1.173389434814453125e+00,1.034369373321533203e+01,4.873048305511474609e+00,6.501495838165283203e-01
2.338090872764587402e+01,-1.642989158630371094e+01,5.453249931335449219e+00,-1.133472442626953125e+00,1.599792766571044922e+01,4.366272926330566406e+00,6.154841184616088867e-01
2.340122485160827637e+01,-1.612416267395019531e+01,4.832594871520996094e+00,-1.089025974273681641e+00,1.872793769836425781e+01,3.965148210525512695e+00,5.802272558212280273e-01
2.342144298553466797e+01,-1.504011821746826172e+01,4.231311798095703125e+00,-1.051535844802856445e+00,1.780868148803710938e+01,3.377704620361328125e+00,5.485926270484924316e-01
2.344138717651367188e+01,-1.450186061859130859e+01,3.677177667617797852e+00,-1.021056532859802246e+00,1.740777969360351562e+01,2.761180162429809570e+00,5.187005400657653809e-01
2.346171712875366211e+01,-1.431313800811767578e+01,3.213228464126586914e+00,-9.926176071166992188e-01,1.730283546447753906e+01,2.076316118240356445e+00,4.912859201431274414e-01
2.348158001899719238e+01,-1.394308185577392578e+01,2.718118190765380859e+00,-9.771810770034790039e-01,1.663942909240722656e+01,1.478116512298583984e+00,4.661644101142883301e-01
2.350175690650939941e+01,-1.388847732543945312e+01,2.249515533447265625e+00,-9.694980978965759277e-01,1.625937461853027344e+01,9.221256971359252930e-01,4.430128037929534912e-01
2.352184939384460449e+01,-1.394188499450683594e+01,1.788054704666137695e+00,-9.670675396919250488e-01,1.668058013916015625e+01,4.460921883583068848e-01,4.219315648078918457e-01
2.354263019561767578e+01,-1.416122055053710938e+01,1.345897912979125977e+00,-9.657468795776367188e-01,1.574443721771240234e+01,1.121549308300018311e-02,4.024812579154968262e-01
