time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.078366446495056152e+01,-1.696875000000000000e+01,1.747993469238281250e+01,1.746953725814819336e+00,4.687500000000000000e+00,1.302416610717773438e+01,-4.033638477325439453e+00
2.080440926551818848e+01,-1.584375000000000000e+01,1.708378601074218750e+01,1.616850614547729492e+00,4.781250000000000000e+00,1.191340541839599609e+01,-4.064386367797851562e+00
2.082556056976318359e+01,-1.696875000000000000e+01,1.725373268127441406e+01,1.659079909324645996e+00,4.031250000000000000e+00,1.219079589843750000e+01,-4.104995250701904297e+00
2.084619975090026855e+01,-1.818750000000000000e+01,1.677208328247070312e+01,1.484211444854736328e+00,2.906250000000000000e+00,1.096895885467529297e+01,-4.138818740844726562e+00
2.086504101753234863e+01,-1.875000000000000000e+01,1.728453636169433594e+01,1.610820531845092773e+00,2.062500000000000000e+00,1.152433967590332031e+01,-4.123444557189941406e+00
2.088488078117370605e+01,-1.884375000000000000e+01,1.671324157714843750e+01,1.627981662750244141e+00,1.687500000000000000e+00,1.102419757843017578e+01,-4.185576915740966797e+00
2.090488338470458984e+01,-1.818750000000000000e+01,1.699946022033691406e+01,1.572050094604492188e+00,1.968750000000000000e+00,1.102479743957519531e+01,-4.088985443115234375e+00
2.092531156539916992e+01,-2.034375000000000000e+01,1.676980018615722656e+01,1.673616647720336914e+00,2.343750000000000000e+00,1.085728359222412109e+01,-4.238485336303710938e+00
2.094534182548522949e+01,-2.015625000000000000e+01,1.631504821777343750e+01,1.497940659523010254e+00,1.500000000000000000e+00,1.008034992218017578e+01,-4.163417339324951172e+00
2.096632599830627441e+01,-2.043750000000000000e+01,1.596516132354736328e+01,1.514284014701843262e+00,1.687500000000000000e+00,9.414493560791015625e+00,-4.085274219512939453e+00
2.098554253578186035e+01,-2.090625000000000000e+01,1.630652427673339844e+01,1.505189299583435059e+00,1.875000000000000000e+00,9.581407546997070312e+00,-4.032366275787353516e+00
2.100624895095825195e+01,-2.165625000000000000e+01,1.664788818359375000e+01,1.496094346046447754e+00,2.156250000000000000e+00,9.914035797119140625e+00,-4.119733810424804688e+00
2.102530980110168457e+01,-2.240625000000000000e+01,1.573865985870361328e+01,1.425701737403869629e+00,1.781250000000000000e+00,9.191142082214355469e+00,-4.284608364105224609e+00
2.104638648033142090e+01,-2.250000000000000000e+01,1.590987873077392578e+01,1.373831272125244141e+00,2.156250000000000000e+00,9.413893699645996094e+00,-4.181866645812988281e+00
2.106635642051696777e+01,-2.437500000000000000e+01,1.579501628875732422e+01,1.471508502960205078e+00,1.875000000000000000e+00,9.358655929565429688e+00,-4.135107994079589844e+00
2.108616209030151367e+01,-2.325000000000000000e+01,1.496196842193603516e+01,1.209852814674377441e+00,2.156250000000000000e+00,8.303420066833496094e+00,-4.166353702545166016e+00
2.110606527328491211e+01,-2.475000000000000000e+01,1.541622638702392578e+01,1.481600761413574219e+00,1.781250000000000000e+00,9.590668678283691406e+00,-4.374955654144287109e+00
2.112612986564636230e+01,-2.531250000000000000e+01,1.558722686767578125e+01,1.524353742599487305e+00,1.218750000000000000e+00,9.813241958618164062e+00,-4.367933750152587891e+00
2.114618372917175293e+01,-2.596875000000000000e+01,1.381742858886718750e+01,1.334964394569396973e+00,1.218750000000000000e+00,7.978114128112792969e+00,-4.281164169311523438e+00
2.116653752326965332e+01,-2.615625000000000000e+01,1.410277938842773438e+01,1.374670386314392090e+00,1.875000000000000000e-01,8.534547805786132812e+00,-4.263609409332275391e+00
2.118706107139587402e+01,-2.690625000000000000e+01,1.296033287048339844e+01,1.310492038726806641e+00,-2.812500000000000000e-01,7.588243484497070312e+00,-4.341685771942138672e+00
2.120629024505615234e+01,-2.784375000000000000e+01,1.273163414001464844e+01,1.316585302352905273e+00,-1.500000000000000000e+00,7.755540847778320312e+00,-4.288186073303222656e+00
2.122667264938354492e+01,-2.793750000000000000e+01,1.261728477478027344e+01,1.319631457328796387e+00,-2.531250000000000000e+00,7.811551570892333984e+00,-4.238197326660156250e+00
2.124692130088806152e+01,-2.746875000000000000e+01,1.233193492889404297e+01,1.279925465583801270e+00,-2.250000000000000000e+00,7.545783042907714844e+00,-4.092147350311279297e+00
2.126711797714233398e+01,-2.803125000000000000e+01,1.187558364868164062e+01,1.197467565536499023e+00,-1.875000000000000000e+00,6.978003025054931641e+00,-4.119828701019287109e+00
2.128741765022277832e+01,-2.784375000000000000e+01,1.187558364868164062e+01,1.197467565536499023e+00,-2.156250000000000000e+00,7.199107170104980469e+00,-4.305740833282470703e+00
2.130746722221374512e+01,-2.737500000000000000e+01,1.170562934875488281e+01,1.060070157051086426e+00,-2.156250000000000000e+00,7.089290142059326172e+00,-4.116317749023437500e+00
2.132734608650207520e+01,-2.681250000000000000e+01,1.164793205261230469e+01,1.108915686607360840e+00,-2.062500000000000000e+00,7.256587028503417969e+00,-4.062817573547363281e+00
2.134767007827758789e+01,-2.681250000000000000e+01,1.164793205261230469e+01,1.108915686607360840e+00,-1.968750000000000000e+00,7.423150062561035156e+00,-4.105784893035888672e+00
2.136772370338439941e+01,-2.681250000000000000e+01,1.193118953704833984e+01,1.337911367416381836e+00,-1.781250000000000000e+00,7.756275177001953125e+00,-4.191719055175781250e+00
2.138745450973510742e+01,-2.653125000000000000e+01,1.124927902221679688e+01,9.776118397712707520e-01,-1.968750000000000000e+00,6.756164550781250000e+00,-4.030383586883544922e+00
2.140800404548645020e+01,-2.596875000000000000e+01,1.056318283081054688e+01,9.958916902542114258e-01,-2.250000000000000000e+00,6.478315353393554688e+00,-3.990927457809448242e+00
2.142801165580749512e+01,-2.700000000000000000e+01,1.198888683319091797e+01,1.289065837860107422e+00,-1.968750000000000000e+00,7.923572540283203125e+00,-4.138218879699707031e+00
2.144798111915588379e+01,-2.643750000000000000e+01,1.084853267669677734e+01,1.035597681999206543e+00,-1.968750000000000000e+00,6.867451190948486328e+00,-4.026872634887695312e+00
2.146809387207031250e+01,-2.662500000000000000e+01,1.141923332214355469e+01,1.115009307861328125e+00,-1.687500000000000000e+00,7.480629920959472656e+00,-3.862861394882202148e+00
2.148824024200439453e+01,-2.531250000000000000e+01,1.102267265319824219e+01,7.944154739379882812e-01,-1.593750000000000000e+00,6.923461914062500000e+00,-3.976883411407470703e+00
2.150807213783264160e+01,-2.625000000000000000e+01,1.198993301391601562e+01,1.194420576095581055e+00,-1.781250000000000000e+00,8.202891349792480469e+00,-3.984740972518920898e+00
2.152847075462341309e+01,-2.596875000000000000e+01,1.170458316802978516e+01,1.154714941978454590e+00,-1.968750000000000000e+00,7.646458148956298828e+00,-4.002295970916748047e+00
2.154825568199157715e+01,-2.653125000000000000e+01,1.198993301391601562e+01,1.194420576095581055e+00,-1.312500000000000000e+00,7.868296623229980469e+00,-4.091740608215332031e+00
2.156893420219421387e+01,-2.578125000000000000e+01,1.181997966766357422e+01,1.057023525238037109e+00,-1.781250000000000000e+00,7.645722866058349609e+00,-4.098762989044189453e+00
2.158918380737304688e+01,-2.493750000000000000e+01,1.176332759857177734e+01,1.011224150657653809e+00,-1.781250000000000000e+00,7.479160308837890625e+00,-4.055795669555664062e+00
2.160898399353027344e+01,-2.512500000000000000e+01,1.216093349456787109e+01,1.237173199653625488e+00,-1.875000000000000000e+00,7.923572540283203125e+00,-4.138218879699707031e+00
2.162911462783813477e+01,-2.625000000000000000e+01,1.204658508300781250e+01,1.240219831466674805e+00,-1.875000000000000000e+00,7.925041675567626953e+00,-3.945284843444824219e+00
2.164926052093505859e+01,-2.587500000000000000e+01,1.324568271636962891e+01,1.350197196006774902e+00,-1.406250000000000000e+00,9.258277893066406250e+00,-4.192554473876953125e+00
2.166929411888122559e+01,-2.493750000000000000e+01,1.256167984008789062e+01,1.179187774658203125e+00,-2.062500000000000000e+00,8.202891349792480469e+00,-3.984740972518920898e+00
2.168952369689941406e+01,-2.531250000000000000e+01,1.261937808990478516e+01,1.130341887474060059e+00,-1.875000000000000000e+00,8.092338562011718750e+00,-3.891784429550170898e+00
2.170957207679748535e+01,-2.512500000000000000e+01,1.307572841644287109e+01,1.212800145149230957e+00,-1.968750000000000000e+00,8.479270935058593750e+00,-4.217131137847900391e+00
2.173008179664611816e+01,-2.587500000000000000e+01,1.370203304290771484e+01,1.432655930519104004e+00,-1.687500000000000000e+00,9.536862373352050781e+00,-4.135543346405029297e+00
2.175017309188842773e+01,-2.550000000000000000e+01,1.297901630401611328e+01,1.039123415946960449e+00,-1.687500000000000000e+00,8.492238044738769531e+00,-4.109747409820556641e+00
2.177032995223999023e+01,-2.662500000000000000e+01,1.400146198272705078e+01,1.292761802673339844e+00,-1.406250000000000000e+00,9.605454444885253906e+00,-4.170137405395507812e+00
2.179107427597045898e+01,-2.615625000000000000e+01,1.382983589172363281e+01,1.344994544982910156e+00,-1.687500000000000000e+00,9.159914970397949219e+00,-4.184531211853027344e+00
2.181025481224060059e+01,-2.540625000000000000e+01,1.360424995422363281e+01,1.162622570991516113e+00,-1.875000000000000000e+00,8.602992057800292969e+00,-4.202523231506347656e+00
2.183025860786437988e+01,-2.728125000000000000e+01,1.530832767486572266e+01,1.585353493690490723e+00,-1.968750000000000000e+00,1.094143962860107422e+01,-4.223330020904541016e+00
2.185066437721252441e+01,-2.643750000000000000e+01,1.377709484100341797e+01,1.015884041786193848e+00,-1.500000000000000000e+00,8.658999443054199219e+00,-4.152536869049072266e+00
2.187033152580261230e+01,-2.662500000000000000e+01,1.555612564086914062e+01,1.530902743339538574e+00,-1.781250000000000000e+00,1.094017791748046875e+01,-4.416078090667724609e+00
2.189098215103149414e+01,-2.662500000000000000e+01,1.469983959197998047e+01,1.319660902023315430e+00,-1.875000000000000000e+00,9.715577125549316406e+00,-4.359286785125732422e+00
2.191156816482543945e+01,-2.746875000000000000e+01,1.498566341400146484e+01,1.358573436737060547e+00,-1.781250000000000000e+00,1.010510921478271484e+01,-4.394879817962646484e+00
2.193120265007019043e+01,-2.793750000000000000e+01,1.447085952758789062e+01,1.419708847999572754e+00,-1.781250000000000000e+00,9.660201072692871094e+00,-4.312899112701416016e+00
2.195107507705688477e+01,-2.840625000000000000e+01,1.475781250000000000e+01,1.270658016204833984e+00,-1.875000000000000000e+00,9.937086105346679688e+00,-4.544838905334472656e+00
2.197128963470458984e+01,-2.868750000000000000e+01,1.458608722686767578e+01,1.322309255599975586e+00,-1.687500000000000000e+00,9.937086105346679688e+00,-4.544838905334472656e+00
2.199125432968139648e+01,-2.793750000000000000e+01,1.515552520751953125e+01,1.402001738548278809e+00,-1.687500000000000000e+00,1.038388538360595703e+01,-4.337696552276611328e+00
2.201194691658020020e+01,-2.812500000000000000e+01,1.521313953399658203e+01,1.353301763534545898e+00,-1.875000000000000000e+00,1.027187061309814453e+01,-4.437669277191162109e+00
2.203181600570678711e+01,-2.803125000000000000e+01,1.487192344665527344e+01,1.267706394195556641e+00,-1.875000000000000000e+00,9.826331138610839844e+00,-4.452062606811523438e+00
2.205187034606933594e+01,-2.943750000000000000e+01,1.560973358154296875e+01,1.579092860221862793e+00,-1.968750000000000000e+00,1.088417053222656250e+01,-4.466064453125000000e+00
2.207164454460144043e+01,-2.831250000000000000e+01,1.492953681945800781e+01,1.219006896018981934e+00,-2.062500000000000000e+00,9.659569740295410156e+00,-4.409273147583007812e+00
2.209261131286621094e+01,-2.728125000000000000e+01,1.464481925964355469e+01,1.179161429405212402e+00,-1.687500000000000000e+00,9.325415611267089844e+00,-4.420069217681884766e+00
2.211330151557922363e+01,-2.868750000000000000e+01,1.509791183471679688e+01,1.450701236724853516e+00,-1.687500000000000000e+00,1.021649360656738281e+01,-4.391281127929687500e+00
2.213243174552917480e+01,-3.018750000000000000e+01,1.521090507507324219e+01,1.542197942733764648e+00,-1.687500000000000000e+00,1.038325500488281250e+01,-4.434070587158203125e+00
2.215319252014160156e+01,-2.775000000000000000e+01,1.424598979949951172e+01,1.142266035079956055e+00,-1.687500000000000000e+00,9.102646827697753906e+00,-4.427266120910644531e+00
2.217396044731140137e+01,-2.859375000000000000e+01,1.452735614776611328e+01,1.465457201004028320e+00,-2.062500000000000000e+00,9.714946746826171875e+00,-4.455661296844482422e+00
2.219272923469543457e+01,-2.859375000000000000e+01,1.418725872039794922e+01,1.285414338111877441e+00,-1.968750000000000000e+00,9.436800003051757812e+00,-4.416470527648925781e+00
2.221261215209960938e+01,-2.915625000000000000e+01,1.469908046722412109e+01,1.413805961608886719e+00,-1.875000000000000000e+00,1.043926239013671875e+01,-4.384084224700927734e+00
2.223258137702941895e+01,-2.868750000000000000e+01,1.418725872039794922e+01,1.285414338111877441e+00,-1.593750000000000000e+00,9.436800003051757812e+00,-4.416470527648925781e+00
2.225307059288024902e+01,-2.906250000000000000e+01,1.384492492675781250e+01,1.294268131256103516e+00,-1.687500000000000000e+00,9.158023834228515625e+00,-4.473653793334960938e+00
2.227289795875549316e+01,-2.915625000000000000e+01,1.412852668762207031e+01,1.428562641143798828e+00,-2.531250000000000000e+00,9.714946746826171875e+00,-4.455661296844482422e+00
2.229404592514038086e+01,-2.915625000000000000e+01,1.327548789978027344e+01,1.214576125144958496e+00,-2.156250000000000000e+00,8.768492698669433594e+00,-4.438061237335205078e+00
2.231330180168151855e+01,-3.018750000000000000e+01,1.333198451995849609e+01,1.260324358940124512e+00,-2.250000000000000000e+00,8.935884475708007812e+00,-4.384476661682128906e+00
2.233331704139709473e+01,-2.962500000000000000e+01,1.372969722747802734e+01,1.391667604446411133e+00,-2.531250000000000000e+00,9.158023834228515625e+00,-4.473653793334960938e+00
2.235400509834289551e+01,-3.037500000000000000e+01,1.287777614593505859e+01,1.083232879638671875e+00,-2.625000000000000000e+00,8.156191825866699219e+00,-4.409665584564208984e+00
2.237400293350219727e+01,-3.046875000000000000e+01,1.310376262664794922e+01,1.266226887702941895e+00,-1.968750000000000000e+00,8.823869705200195312e+00,-4.484449386596679688e+00
2.239426803588867188e+01,-3.056250000000000000e+01,1.304726600646972656e+01,1.220478534698486328e+00,-2.250000000000000000e+00,8.935884475708007812e+00,-4.384476661682128906e+00
2.241405916213989258e+01,-2.981250000000000000e+01,1.259193992614746094e+01,1.137835383415222168e+00,-2.343750000000000000e+00,8.100814819335937500e+00,-4.363277435302734375e+00
2.243418169021606445e+01,-3.084375000000000000e+01,1.224960613250732422e+01,1.146689057350158691e+00,-2.625000000000000000e+00,8.044807434082031250e+00,-4.413264274597167969e+00
2.245438933372497559e+01,-3.196875000000000000e+01,1.241909694671630859e+01,1.283934831619262695e+00,-3.000000000000000000e+00,8.322954177856445312e+00,-4.452455043792724609e+00
2.247417545318603516e+01,-3.225000000000000000e+01,1.213549613952636719e+01,1.149640321731567383e+00,-2.625000000000000000e+00,7.878045558929443359e+00,-4.370474815368652344e+00
2.249555873870849609e+01,-3.243750000000000000e+01,1.202138519287109375e+01,1.152591586112976074e+00,-2.718750000000000000e+00,8.044807434082031250e+00,-4.413264274597167969e+00
2.251515483856201172e+01,-3.178125000000000000e+01,1.145306491851806641e+01,9.784508943557739258e-01,-2.531250000000000000e+00,7.544521808624267578e+00,-4.284895896911621094e+00
2.253413152694702148e+01,-3.159375000000000000e+01,1.167905235290527344e+01,1.161445379257202148e+00,-3.187500000000000000e+00,7.766661167144775391e+00,-4.374073505401611328e+00
2.255399942398071289e+01,-3.375000000000000000e+01,1.196488857269287109e+01,1.106843352317810059e+00,-2.718750000000000000e+00,8.100184440612792969e+00,-4.459651947021484375e+00
2.257414007186889648e+01,-3.140625000000000000e+01,1.008596801757812500e+01,8.249698281288146973e-01,-3.093750000000000000e+00,5.986397266387939453e+00,-4.142525672912597656e+00
2.259435462951660156e+01,-3.346875000000000000e+01,1.156605815887451172e+01,1.069947957992553711e+00,-2.718750000000000000e+00,8.088665962219238281e+00,-4.374120235443115234e+00
2.261501693725585938e+01,-3.318750000000000000e+01,1.076839923858642578e+01,9.961588382720947266e-01,-2.812500000000000000e+00,6.921258449554443359e+00,-4.266284942626953125e+00
2.263518571853637695e+01,-3.403125000000000000e+01,1.048368072509765625e+01,9.563126564025878906e-01,-3.000000000000000000e+00,6.809971332550048828e+00,-4.269795894622802734e+00
2.265589118003845215e+01,-3.459375000000000000e+01,9.743635177612304688e+00,8.338235616683959961e-01,-3.562500000000000000e+00,6.255007266998291016e+00,-4.094416618347167969e+00
2.267633938789367676e+01,-3.412500000000000000e+01,9.913125991821289062e+00,9.710693359375000000e-01,-3.093750000000000000e+00,6.476110935211181641e+00,-4.280328750610351562e+00
2.269623780250549316e+01,-3.515625000000000000e+01,9.686021804809570312e+00,8.825231194496154785e-01,-3.375000000000000000e+00,6.364824771881103516e+00,-4.283839702606201172e+00
2.271630477905273438e+01,-3.553125000000000000e+01,9.515413284301757812e+00,8.397260904312133789e-01,-3.750000000000000000e+00,6.309548377990722656e+00,-4.237361431121826172e+00
2.273547267913818359e+01,-3.478125000000000000e+01,8.888361930847167969e+00,8.087338209152221680e-01,-3.937500000000000000e+00,5.698573589324951172e+00,-4.111971378326416016e+00
2.275550794601440430e+01,-3.525000000000000000e+01,9.171963691711425781e+00,9.430281519889831543e-01,-4.687500000000000000e+00,6.365559101104736328e+00,-4.187372684478759766e+00
2.277642250061035156e+01,-3.506250000000000000e+01,8.602526664733886719e+00,8.633361458778381348e-01,-4.687500000000000000e+00,5.364714145660400391e+00,-4.122504234313964844e+00
2.279651403427124023e+01,-3.590625000000000000e+01,7.804866790771484375e+00,7.895464301109313965e-01,-4.687500000000000000e+00,5.086864471435546875e+00,-4.083047866821289062e+00
2.281837034225463867e+01,-3.665625000000000000e+01,8.316690444946289062e+00,9.179379940032958984e-01,-4.593750000000000000e+00,5.865136623382568359e+00,-4.154938697814941406e+00
2.283819532394409180e+01,-3.590625000000000000e+01,6.950711250305175781e+00,6.700084209442138672e-01,-4.875000000000000000e+00,4.428903579711914062e+00,-3.903781175613403320e+00
