time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.029591417312622070e+01,-2.803125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.500000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.031623816490173340e+01,-2.765625000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.406250000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.033710694313049316e+01,-2.784375000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.218750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.035669231414794922e+01,-2.821875000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.968750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.037675213813781738e+01,-2.765625000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.875000000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.039724540710449219e+01,-2.793750000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.593750000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.041698908805847168e+01,-2.784375000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.343750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.043693041801452637e+01,-2.812500000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.875000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.045690631866455078e+01,-2.728125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.968750000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.047741913795471191e+01,-2.812500000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
4.049769282341003418e+01,-2.793750000000000000e+01,1.678981590270996094e+01,1.909489035606384277e+00,-1.968750000000000000e+00,1.889344787597656250e+01,-4.934223175048828125e+00
4.051746916770935059e+01,-2.821875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.053755617141723633e+01,-2.765625000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.250000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.055740547180175781e+01,-2.737500000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.781250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.057782793045043945e+01,-2.718750000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.687500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.059805703163146973e+01,-2.709375000000000000e+01,1.724948310852050781e+01,1.890830397605895996e+00,-1.687500000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.061814403533935547e+01,-2.709375000000000000e+01,1.742103195190429688e+01,1.930975675582885742e+00,-1.687500000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
4.063797020912170410e+01,-2.756250000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.500000000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.065851449966430664e+01,-2.775000000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.067869496345520020e+01,-2.737500000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.312500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.069867038726806641e+01,-2.775000000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.500000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.071867513656616211e+01,-2.756250000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.781250000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.073873877525329590e+01,-2.793750000000000000e+01,1.696301841735839844e+01,1.855348944664001465e+00,-1.781250000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.075960993766784668e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.077867293357849121e+01,-2.746875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.079883170127868652e+01,-2.803125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.218750000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
4.081899428367614746e+01,-2.728125000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.312500000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.083916211128234863e+01,-2.803125000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.312500000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.085964012145996094e+01,-2.737500000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.875000000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.087984585762023926e+01,-2.681250000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.687500000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.090023541450500488e+01,-2.728125000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.687500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.091958665847778320e+01,-2.746875000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-2.062500000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.093961524963378906e+01,-2.728125000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.312500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.096009492874145508e+01,-2.793750000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.968750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.097990584373474121e+01,-2.793750000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.100006747245788574e+01,-2.765625000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.102017951011657715e+01,-2.784375000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.781250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.104021787643432617e+01,-2.812500000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.781250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.106099033355712891e+01,-2.803125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.437500000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.108065819740295410e+01,-2.878125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.343750000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.110188794136047363e+01,-2.728125000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.968750000000000000e+00,1.928469657897949219e+01,-4.873840808868408203e+00
4.112190151214599609e+01,-2.737500000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-2.062500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.114084458351135254e+01,-2.784375000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.968750000000000000e+00,1.928469657897949219e+01,-4.873840808868408203e+00
4.116171264648437500e+01,-2.793750000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.125000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.118131589889526367e+01,-2.775000000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.593750000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.120157289505004883e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.031250000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.122156190872192383e+01,-2.765625000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.156250000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.124188303947448730e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.406250000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.126185607910156250e+01,-2.765625000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.218750000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.128154134750366211e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.130163645744323730e+01,-2.746875000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-2.250000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.132182240486145020e+01,-2.784375000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.312500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.134227752685546875e+01,-2.718750000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.593750000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.136180996894836426e+01,-2.737500000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.500000000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.138192987442016602e+01,-2.746875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.140291285514831543e+01,-2.775000000000000000e+01,1.696301841735839844e+01,1.855348944664001465e+00,-1.406250000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
4.142223668098449707e+01,-2.821875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
4.144269227981567383e+01,-2.831250000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.687500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.146292281150817871e+01,-2.709375000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.148385906219482422e+01,-2.728125000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.781250000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.150362229347229004e+01,-2.765625000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.500000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.152347922325134277e+01,-2.821875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.500000000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.154327964782714844e+01,-2.784375000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.781250000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
4.156314730644226074e+01,-2.784375000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.593750000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.158356761932373047e+01,-2.793750000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.156250000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.160372519493103027e+01,-2.784375000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.687500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.162368917465209961e+01,-2.746875000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.406250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.164371967315673828e+01,-2.784375000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.593750000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.166416525840759277e+01,-2.784375000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.156250000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
4.168407821655273438e+01,-2.859375000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.687500000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.170415210723876953e+01,-2.737500000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.593750000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.172432422637939453e+01,-2.775000000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.781250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.174435400962829590e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.176440858840942383e+01,-2.728125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.062500000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.178488969802856445e+01,-2.728125000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.781250000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.180495905876159668e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.182477164268493652e+01,-2.775000000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.406250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.184491991996765137e+01,-2.784375000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.781250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.186480236053466797e+01,-2.746875000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-2.437500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.188493418693542480e+01,-2.765625000000000000e+01,1.742103195190429688e+01,1.930975675582885742e+00,-1.593750000000000000e+00,1.956292915344238281e+01,-5.009311676025390625e+00
4.190534853935241699e+01,-2.737500000000000000e+01,1.742103195190429688e+01,1.930975675582885742e+00,-1.687500000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
4.192490243911743164e+01,-2.737500000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-2.062500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.194521546363830566e+01,-2.709375000000000000e+01,1.724948310852050781e+01,1.890830397605895996e+00,-1.968750000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.196700429916381836e+01,-2.737500000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.312500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.198709416389465332e+01,-2.728125000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.500000000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.200725460052490234e+01,-2.765625000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.781250000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
4.202702426910400391e+01,-2.850000000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.968750000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.204655456542968750e+01,-2.746875000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-2.062500000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.206683444976806641e+01,-2.700000000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.968750000000000000e+00,1.956359291076660156e+01,-4.913141727447509766e+00
4.208658242225646973e+01,-2.737500000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.781250000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
4.210660481452941895e+01,-2.746875000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-1.593750000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.212671923637390137e+01,-2.737500000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.687500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.214661407470703125e+01,-2.728125000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-2.156250000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.216680216789245605e+01,-2.803125000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.593750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.218679738044738770e+01,-2.718750000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.968750000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.220700669288635254e+01,-2.718750000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.687500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.222714138031005859e+01,-2.784375000000000000e+01,1.747766113281250000e+01,1.975786089897155762e+00,-1.593750000000000000e+00,1.961910629272460938e+01,-4.959469795227050781e+00
4.224767589569091797e+01,-2.728125000000000000e+01,1.765086555480957031e+01,1.921646833419799805e+00,-1.687500000000000000e+00,1.989800262451171875e+01,-4.998771190643310547e+00
4.226732802391052246e+01,-2.681250000000000000e+01,1.782241249084472656e+01,1.961792588233947754e+00,-2.250000000000000000e+00,2.000969314575195312e+01,-4.995257377624511719e+00
4.228761672973632812e+01,-2.615625000000000000e+01,1.805224800109863281e+01,1.952463150024414062e+00,-1.500000000000000000e+00,2.012138366699218750e+01,-4.991743564605712891e+00
4.230764245986938477e+01,-2.653125000000000000e+01,1.816716384887695312e+01,1.947798609733581543e+00,-1.500000000000000000e+00,2.012138366699218750e+01,-4.991743564605712891e+00
4.232790255546569824e+01,-2.643750000000000000e+01,1.828042602539062500e+01,2.037420034408569336e+00,-1.406250000000000000e+00,2.040094184875488281e+01,-4.934875011444091797e+00
4.234811973571777344e+01,-2.662500000000000000e+01,1.828042602539062500e+01,2.037420034408569336e+00,-1.593750000000000000e+00,2.037679672241210938e+01,-4.956297397613525391e+00
4.236782979965209961e+01,-2.681250000000000000e+01,1.828042602539062500e+01,2.037420034408569336e+00,-1.875000000000000000e+00,2.043297576904296875e+01,-4.906453609466552734e+00
4.238800406455993652e+01,-2.662500000000000000e+01,1.845362854003906250e+01,1.983280062675476074e+00,-1.406250000000000000e+00,2.037679672241210938e+01,-4.956297397613525391e+00
4.240819215774536133e+01,-2.521875000000000000e+01,1.868346214294433594e+01,1.973950386047363281e+00,-1.687500000000000000e+00,2.048838806152343750e+01,-4.952871322631835938e+00
4.242796564102172852e+01,-2.662500000000000000e+01,1.891164207458496094e+01,2.058906793594360352e+00,-1.312500000000000000e+00,2.071157073974609375e+01,-4.946021080017089844e+00
4.244862437248229980e+01,-2.521875000000000000e+01,1.891164207458496094e+01,2.058906793594360352e+00,-1.500000000000000000e+00,2.076774978637695312e+01,-4.896177768707275391e+00
4.246859216690063477e+01,-2.568750000000000000e+01,1.914147567749023438e+01,2.049577951431274414e+00,-1.406250000000000000e+00,2.076698303222656250e+01,-4.992438793182373047e+00
4.248850584030151367e+01,-2.456250000000000000e+01,1.919810676574707031e+01,2.094388246536254883e+00,-1.593750000000000000e+00,2.082316207885742188e+01,-4.942595005035400391e+00
4.250861549377441406e+01,-2.521875000000000000e+01,1.936965370178222656e+01,2.134534835815429688e+00,-1.687500000000000000e+00,2.082316207885742188e+01,-4.942595005035400391e+00
4.252929282188415527e+01,-2.493750000000000000e+01,1.936965370178222656e+01,2.134534835815429688e+00,-1.218750000000000000e+00,2.082316207885742188e+01,-4.942595005035400391e+00
4.254883432388305664e+01,-2.465625000000000000e+01,1.954285812377929688e+01,2.080394268035888672e+00,-1.406250000000000000e+00,2.071157073974609375e+01,-4.946021080017089844e+00
4.257064962387084961e+01,-2.409375000000000000e+01,1.965777397155761719e+01,2.075729608535766602e+00,-1.312500000000000000e+00,2.060084915161132812e+01,-4.840115547180175781e+00
4.258951449394226074e+01,-2.437500000000000000e+01,1.948622703552246094e+01,2.035583972930908203e+00,-1.500000000000000000e+00,2.043307113647460938e+01,-4.894254684448242188e+00
4.260959315299987793e+01,-2.390625000000000000e+01,1.971606063842773438e+01,2.026254177093505859e+00,-1.125000000000000000e+00,2.037765693664550781e+01,-4.848138332366943359e+00
4.262952876091003418e+01,-2.362500000000000000e+01,1.983097839355468750e+01,2.021590232849121094e+00,-1.312500000000000000e+00,2.020988082885742188e+01,-4.902277469635009766e+00
4.264970135688781738e+01,-2.278125000000000000e+01,2.000252532958984375e+01,2.061736106872558594e+00,-1.687500000000000000e+00,2.043307113647460938e+01,-4.894254684448242188e+00
4.267004060745239258e+01,-2.250000000000000000e+01,2.028899002075195312e+01,2.097217082977294922e+00,-8.437500000000000000e-01,2.043307113647460938e+01,-4.894254684448242188e+00
4.268979930877685547e+01,-2.165625000000000000e+01,2.057545471191406250e+01,2.132699012756347656e+00,-1.218750000000000000e+00,2.054543304443359375e+01,-4.793999195098876953e+00
4.270992136001586914e+01,-2.203125000000000000e+01,2.092020606994628906e+01,2.118705034255981445e+00,-6.562500000000000000e-01,2.065703010559082031e+01,-4.789987564086914062e+00
4.273015260696411133e+01,-2.203125000000000000e+01,2.126495742797851562e+01,2.104710340499877930e+00,-2.812500000000000000e-01,2.088022232055664062e+01,-4.781965255737304688e+00
4.275068759918212891e+01,-2.306250000000000000e+01,2.166633987426757812e+01,2.135526657104492188e+00,-1.875000000000000000e-01,2.115882873535156250e+01,-4.820059776306152344e+00
4.277028346061706543e+01,-2.250000000000000000e+01,2.178125572204589844e+01,2.130862712860107422e+00,9.375000000000000000e-02,2.115882873535156250e+01,-4.820059776306152344e+00
4.279089307785034180e+01,-2.268750000000000000e+01,2.214702987670898438e+01,2.099024534225463867e+00,0.000000000000000000e+00,2.143667030334472656e+01,-4.954398632049560547e+00
4.281090521812438965e+01,-2.118750000000000000e+01,2.277202987670898438e+01,2.122953891754150391e+00,4.687500000000000000e-01,2.177145767211914062e+01,-4.942365646362304688e+00
4.283096575736999512e+01,-2.193750000000000000e+01,2.328704643249511719e+01,2.245151281356811523e+00,1.125000000000000000e+00,2.219394302368164062e+01,-4.947645187377929688e+00
4.285079598426818848e+01,-2.165625000000000000e+01,2.386032676696777344e+01,2.318091869354248047e+00,3.187500000000000000e+00,2.258291244506835938e+01,-5.078389167785644531e+00
4.287115955352783203e+01,-2.128125000000000000e+01,2.432019805908203125e+01,2.301046848297119141e+00,3.093750000000000000e+00,2.291743469238281250e+01,-5.066592693328857422e+00
4.289101099967956543e+01,-2.100000000000000000e+01,2.500844764709472656e+01,2.369727611541748047e+00,2.906250000000000000e+00,2.330814552307128906e+01,-5.004661560058593750e+00
4.291141986846923828e+01,-2.034375000000000000e+01,2.552502441406250000e+01,2.397676706314086914e+00,2.250000000000000000e+00,2.419933509826660156e+01,-5.069541931152343750e+00
4.293161487579345703e+01,-1.959375000000000000e+01,2.627153587341308594e+01,2.417101383209228516e+00,4.125000000000000000e+00,2.470068359375000000e+01,-5.100016593933105469e+00
4.295112442970275879e+01,-1.968750000000000000e+01,2.695978355407714844e+01,2.485782384872436523e+00,3.187500000000000000e+00,2.525908851623535156e+01,-4.984017372131347656e+00
4.297164154052734375e+01,-1.959375000000000000e+01,2.770629692077636719e+01,2.505207777023315430e+00,3.562500000000000000e+00,2.570425033569335938e+01,-5.064628124237060547e+00
4.299203467369079590e+01,-1.875000000000000000e+01,2.845125007629394531e+01,2.618882656097412109e+00,4.031250000000000000e+00,2.637242317199707031e+01,-5.137372016906738281e+00
4.301210069656372070e+01,-1.734375000000000000e+01,2.959937095642089844e+01,2.670517683029174805e+00,4.406250000000000000e+00,2.720829200744628906e+01,-5.156050205230712891e+00
4.303229880332946777e+01,-1.762500000000000000e+01,3.011750411987304688e+01,2.604217290878295898e+00,5.156250000000000000e+00,2.731980133056640625e+01,-5.152118206024169922e+00
4.305183696746826172e+01,-1.790625000000000000e+01,3.057425880432128906e+01,2.775668382644653320e+00,5.343750000000000000e+00,2.759726333618164062e+01,-5.286794185638427734e+00
4.307209944725036621e+01,-1.771875000000000000e+01,3.114909744262695312e+01,2.754362106323242188e+00,6.093750000000000000e+00,2.793178558349609375e+01,-5.274997711181640625e+00
4.309220910072326660e+01,-1.762500000000000000e+01,3.160741043090820312e+01,2.831564664840698242e+00,6.750000000000000000e+00,2.787559700012207031e+01,-5.325132369995117188e+00
4.311226868629455566e+01,-1.659375000000000000e+01,3.229721832275390625e+01,2.805997848510742188e+00,6.656250000000000000e+00,2.798797416687011719e+01,-5.224862575531005859e+00
4.313285589218139648e+01,-1.584375000000000000e+01,3.308003234863281250e+01,2.887663125991821289e+00,6.656250000000000000e+00,2.793178558349609375e+01,-5.274997711181640625e+00
4.315274643898010254e+01,-1.612500000000000000e+01,3.376696014404296875e+01,2.864530801773071289e+00,6.281250000000000000e+00,2.798710441589355469e+01,-5.321200847625732422e+00
4.317272472381591797e+01,-1.593750000000000000e+01,3.462184524536132812e+01,3.071134567260742188e+00,7.031250000000000000e+00,2.793178558349609375e+01,-5.274997711181640625e+00
4.319323778152465820e+01,-1.500000000000000000e+01,3.542477035522460938e+01,2.949937105178833008e+00,6.281250000000000000e+00,2.798710441589355469e+01,-5.321200847625732422e+00
4.321295881271362305e+01,-1.425000000000000000e+01,3.633765029907226562e+01,3.107510328292846680e+00,6.187500000000000000e+00,2.793178558349609375e+01,-5.274997711181640625e+00
4.323264718055725098e+01,-1.396875000000000000e+01,3.708258056640625000e+01,3.035345792770385742e+00,8.156250000000000000e+00,2.793178558349609375e+01,-5.274997711181640625e+00
4.325322556495666504e+01,-1.331250000000000000e+01,3.782297134399414062e+01,3.245803594589233398e+00,6.375000000000000000e+00,2.804329299926757812e+01,-5.271066188812255859e+00
4.327325391769409180e+01,-1.303125000000000000e+01,3.828092575073242188e+01,3.230381488800048828e+00,6.843750000000000000e+00,2.804329299926757812e+01,-5.271066188812255859e+00
4.329292798042297363e+01,-1.237500000000000000e+01,3.839540863037109375e+01,3.226526021957397461e+00,7.500000000000000000e+00,2.809774208068847656e+01,-5.413606643676757812e+00
4.331358957290649414e+01,-1.265625000000000000e+01,3.839540863037109375e+01,3.226526021957397461e+00,7.781250000000000000e+00,2.804155349731445312e+01,-5.463741302490234375e+00
4.333373785018920898e+01,-1.303125000000000000e+01,3.863650894165039062e+01,3.265485763549804688e+00,7.593750000000000000e+00,2.804155349731445312e+01,-5.463741302490234375e+00
4.335389494895935059e+01,-1.256250000000000000e+01,3.846469879150390625e+01,3.224192619323730469e+00,7.687500000000000000e+00,2.804155349731445312e+01,-5.463741302490234375e+00
4.337381458282470703e+01,-1.312500000000000000e+01,3.852001953125000000e+01,3.363565206527709961e+00,7.406250000000000000e+00,2.804155349731445312e+01,-5.463741302490234375e+00
4.339439058303833008e+01,-1.162500000000000000e+01,3.852001953125000000e+01,3.363565206527709961e+00,7.968750000000000000e+00,2.809687232971191406e+01,-5.509944915771484375e+00
4.341450214385986328e+01,-1.078125000000000000e+01,3.852001953125000000e+01,3.363565206527709961e+00,8.625000000000000000e+00,2.815393066406250000e+01,-5.363471508026123047e+00
4.343458604812622070e+01,-1.059375000000000000e+01,3.869036865234375000e+01,3.499063968658447266e+00,9.562500000000000000e+00,2.809774208068847656e+01,-5.413606643676757812e+00
4.345405340194702148e+01,-1.040625000000000000e+01,3.874861526489257812e+01,3.450023412704467773e+00,9.468750000000000000e+00,2.809687232971191406e+01,-5.509944915771484375e+00
4.347473978996276855e+01,-1.096875000000000000e+01,3.869036865234375000e+01,3.499063968658447266e+00,9.750000000000000000e+00,2.820837783813476562e+01,-5.506011962890625000e+00
4.349503731727600098e+01,-1.040625000000000000e+01,3.874715423583984375e+01,3.544230699539184570e+00,9.750000000000000000e+00,2.820837783813476562e+01,-5.506011962890625000e+00
