time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.335900712013244629e+01,2.169650554656982422e+00,1.735252761840820312e+01,2.628605365753173828e-01,1.955158710479736328e+00,2.509187889099121094e+01,-5.121983289718627930e-01
3.337878179550170898e+01,2.276830434799194336e+00,1.737179565429687500e+01,2.592037916183471680e-01,1.932945609092712402e+00,2.510518455505371094e+01,-5.125042796134948730e-01
3.339909362792968750e+01,2.016443014144897461e+00,1.733176612854003906e+01,2.634738385677337646e-01,1.944295763969421387e+00,2.508982658386230469e+01,-5.139093995094299316e-01
3.341946291923522949e+01,2.132212638854980469e+00,1.734844779968261719e+01,2.621721625328063965e-01,1.931612968444824219e+00,2.510254096984863281e+01,-5.153641700744628906e-01
3.343954586982727051e+01,2.125421047210693359e+00,1.734548187255859375e+01,2.625412642955780029e-01,1.930179834365844727e+00,2.510943031311035156e+01,-5.153860449790954590e-01
3.345949554443359375e+01,2.289917469024658203e+00,1.734293365478515625e+01,2.597865760326385498e-01,1.917362570762634277e+00,2.509837150573730469e+01,-5.142517685890197754e-01
3.347956275939941406e+01,2.213682889938354492e+00,1.734871101379394531e+01,2.575955986976623535e-01,1.911852836608886719e+00,2.511410522460937500e+01,-5.149950981140136719e-01
3.349967479705810547e+01,2.173619508743286133e+00,1.733476829528808594e+01,2.565531134605407715e-01,1.905749678611755371e+00,2.510901641845703125e+01,-5.161333084106445312e-01
3.351996612548828125e+01,2.169686794281005859e+00,1.732848739624023438e+01,2.577642798423767090e-01,1.899882674217224121e+00,2.511094474792480469e+01,-5.173200368881225586e-01
3.353979325294494629e+01,2.257227182388305664e+00,1.735903549194335938e+01,2.550334632396697998e-01,1.884749054908752441e+00,2.513941001892089844e+01,-5.179293751716613770e-01
3.355980563163757324e+01,2.285138607025146484e+00,1.734704971313476562e+01,2.527917921543121338e-01,1.881977677345275879e+00,2.513589859008789062e+01,-5.170418620109558105e-01
3.357973384857177734e+01,2.235806941986083984e+00,1.733473014831542969e+01,2.523304820060729980e-01,1.876187682151794434e+00,2.513080215454101562e+01,-5.175687074661254883e-01
3.360000252723693848e+01,2.420087099075317383e+00,1.733889961242675781e+01,2.508800923824310303e-01,1.860037803649902344e+00,2.512632560729980469e+01,-5.187494754791259766e-01
3.362015461921691895e+01,2.397192239761352539e+00,1.733116149902343750e+01,2.501378953456878662e-01,1.852853775024414062e+00,2.512199783325195312e+01,-5.191276669502258301e-01
3.364043927192687988e+01,2.336899280548095703e+00,1.733731269836425781e+01,2.470329701900482178e-01,1.845399975776672363e+00,2.513521575927734375e+01,-5.202618241310119629e-01
3.366058015823364258e+01,2.338526487350463867e+00,1.734026908874511719e+01,2.467393279075622559e-01,1.838196039199829102e+00,2.514512443542480469e+01,-5.216822028160095215e-01
3.368106508255004883e+01,2.312187194824218750e+00,1.734488105773925781e+01,2.470683157444000244e-01,1.832316637039184570e+00,2.515600585937500000e+01,-5.221767425537109375e-01
3.370057630538940430e+01,2.332937955856323242e+00,1.734076499938964844e+01,2.461277544498443604e-01,1.826867222785949707e+00,2.515651512145996094e+01,-5.220765471458435059e-01
3.372110176086425781e+01,2.360109090805053711e+00,1.734136199951171875e+01,2.452155500650405884e-01,1.820554018020629883e+00,2.516113853454589844e+01,-5.223496556282043457e-01
3.374109435081481934e+01,2.346727371215820312e+00,1.734281921386718750e+01,2.441250383853912354e-01,1.814598560333251953e+00,2.516964149475097656e+01,-5.226094722747802734e-01
3.376152920722961426e+01,2.511253118515014648e+00,1.735657691955566406e+01,2.417456805706024170e-01,1.796763062477111816e+00,2.517500495910644531e+01,-5.235360860824584961e-01
3.378165936470031738e+01,2.323439598083496094e+00,1.734195327758789062e+01,2.427097260951995850e-01,1.801370263099670410e+00,2.517902946472167969e+01,-5.245662927627563477e-01
3.380219483375549316e+01,2.498858451843261719e+00,1.736387252807617188e+01,2.350411564111709595e-01,1.810773253440856934e+00,2.527810668945312500e+01,-4.647844731807708740e-01
3.382170820236206055e+01,2.528984785079956055e+00,1.741680717468261719e+01,2.332426756620407104e-01,1.808524727821350098e+00,2.535899353027343750e+01,-4.745463728904724121e-01
3.384238624572753906e+01,2.549069881439208984e+00,1.735506820678710938e+01,2.327646613121032715e-01,1.783200979232788086e+00,2.517937660217285156e+01,-5.243040323257446289e-01
3.386215281486511230e+01,2.517802715301513672e+00,1.733378028869628906e+01,2.353321015834808350e-01,1.787181377410888672e+00,2.516764068603515625e+01,-5.228906273841857910e-01
3.388246560096740723e+01,2.360550165176391602e+00,1.731704139709472656e+01,2.365171313285827637e-01,1.787117481231689453e+00,2.517202186584472656e+01,-5.231420397758483887e-01
3.390250039100646973e+01,2.426061153411865234e+00,1.733418464660644531e+01,2.357368469238281250e-01,1.780511379241943359e+00,2.519600868225097656e+01,-5.249921679496765137e-01
3.392283630371093750e+01,2.452121257781982422e+00,1.735856246948242188e+01,2.345083653926849365e-01,1.774124860763549805e+00,2.522522354125976562e+01,-5.255968570709228516e-01
3.394257712364196777e+01,2.438729286193847656e+00,1.737045288085937500e+01,2.260208725929260254e-01,1.804303526878356934e+00,2.532906150817871094e+01,-4.649294912815093994e-01
3.396287178993225098e+01,2.624337911605834961e+00,1.740782165527343750e+01,2.246292978525161743e-01,1.787119865417480469e+00,2.538152503967285156e+01,-4.715313315391540527e-01
3.398255348205566406e+01,2.674982309341430664e+00,1.738424110412597656e+01,2.268649935722351074e-01,1.737641215324401855e+00,2.521976280212402344e+01,-5.161216259002685547e-01
3.400270891189575195e+01,2.451122999191284180e+00,1.733293914794921875e+01,2.267632633447647095e-01,1.758221864700317383e+00,2.520547485351562500e+01,-5.190057158470153809e-01
3.402289533615112305e+01,2.495366096496582031e+00,1.733627700805664062e+01,2.276943922042846680e-01,1.756737112998962402e+00,2.521759033203125000e+01,-5.215581059455871582e-01
3.404311490058898926e+01,2.567507266998291016e+00,1.736838340759277344e+01,2.270292341709136963e-01,1.750694155693054199e+00,2.525932312011718750e+01,-5.233678817749023438e-01
3.406374144554138184e+01,2.630221128463745117e+00,1.738475990295410156e+01,2.227657139301300049e-01,1.741911411285400391e+00,2.527735328674316406e+01,-5.228350758552551270e-01
3.408412671089172363e+01,2.653976440429687500e+00,1.739977836608886719e+01,2.175092995166778564e-01,1.764701128005981445e+00,2.537798309326171875e+01,-4.646525979042053223e-01
3.410326814651489258e+01,2.560461997985839844e+00,1.745114707946777344e+01,2.165150791406631470e-01,1.765203237533569336e+00,2.546657562255859375e+01,-4.727562069892883301e-01
3.412347102165222168e+01,2.633771181106567383e+00,1.743089103698730469e+01,2.195162624120712280e-01,1.742870330810546875e+00,2.530187034606933594e+01,-5.189805030822753906e-01
3.414478850364685059e+01,2.690687656402587891e+00,1.739952278137207031e+01,2.177979350090026855e-01,1.746097087860107422e+00,2.529463005065917969e+01,-5.197032690048217773e-01
3.416461157798767090e+01,2.600532054901123047e+00,1.735780525207519531e+01,2.179641276597976685e-01,1.745348095893859863e+00,2.527030372619628906e+01,-5.205063223838806152e-01
3.418458008766174316e+01,2.608047723770141602e+00,1.738914680480957031e+01,2.127923965454101562e-01,1.780601263046264648e+00,2.539525222778320312e+01,-4.666880667209625244e-01
3.420372557640075684e+01,2.760541439056396484e+00,1.747569847106933594e+01,2.088658362627029419e-01,1.759659886360168457e+00,2.551018142700195312e+01,-4.731879532337188721e-01
3.422389912605285645e+01,2.664098262786865234e+00,1.748487854003906250e+01,2.052538096904754639e-01,1.764131188392639160e+00,2.553157997131347656e+01,-4.752144217491149902e-01
3.424388408660888672e+01,2.710927486419677734e+00,1.751371002197265625e+01,2.026314735412597656e-01,1.763723969459533691e+00,2.554816818237304688e+01,-4.779917001724243164e-01
3.426436543464660645e+01,2.807809352874755859e+00,1.753658676147460938e+01,2.013240456581115723e-01,1.758865475654602051e+00,2.556319236755371094e+01,-4.809636771678924561e-01
3.428424954414367676e+01,2.716891765594482422e+00,1.750962448120117188e+01,2.017170041799545288e-01,1.757392525672912598e+00,2.554227828979492188e+01,-4.829301536083221436e-01
3.430454397201538086e+01,2.773723840713500977e+00,1.751272010803222656e+01,2.009022831916809082e-01,1.752335667610168457e+00,2.553906059265136719e+01,-4.867223501205444336e-01
3.432433390617370605e+01,2.931570529937744141e+00,1.750230407714843750e+01,2.003867179155349731e-01,1.744155049324035645e+00,2.551805496215820312e+01,-4.897131323814392090e-01
3.434475398063659668e+01,2.773998260498046875e+00,1.748847198486328125e+01,1.995753198862075806e-01,1.742128729820251465e+00,2.551191902160644531e+01,-4.922403097152709961e-01
3.436468529701232910e+01,2.889044761657714844e+00,1.749062347412109375e+01,1.963562667369842529e-01,1.732384681701660156e+00,2.550711631774902344e+01,-4.958890378475189209e-01
3.438509750366210938e+01,2.793213129043579102e+00,1.747387695312500000e+01,1.986682564020156860e-01,1.729585766792297363e+00,2.549868202209472656e+01,-4.991271197795867920e-01
3.440490341186523438e+01,2.878584623336791992e+00,1.747800254821777344e+01,1.960845738649368286e-01,1.721242785453796387e+00,2.549532890319824219e+01,-5.015743374824523926e-01
3.442498922348022461e+01,2.831312656402587891e+00,1.745249748229980469e+01,1.971513926982879639e-01,1.717902660369873047e+00,2.547682189941406250e+01,-5.038713812828063965e-01
3.444509053230285645e+01,2.916740894317626953e+00,1.746247482299804688e+01,1.947067230939865112e-01,1.708338260650634766e+00,2.547872543334960938e+01,-5.063770413398742676e-01
3.446558642387390137e+01,2.862311840057373047e+00,1.743667602539062500e+01,1.952215135097503662e-01,1.704736351966857910e+00,2.545971107482910156e+01,-5.086227059364318848e-01
3.448532819747924805e+01,2.996670961380004883e+00,1.742696952819824219e+01,1.942168325185775757e-01,1.691829919815063477e+00,2.543809127807617188e+01,-5.120592713356018066e-01
3.450551605224609375e+01,2.873860597610473633e+00,1.742830085754394531e+01,1.942573040723800659e-01,1.689513921737670898e+00,2.544732856750488281e+01,-5.151284933090209961e-01
3.452611589431762695e+01,3.055090665817260742e+00,1.742077255249023438e+01,1.925654560327529907e-01,1.673583030700683594e+00,2.542604446411132812e+01,-5.166676044464111328e-01
3.454608511924743652e+01,2.882790565490722656e+00,1.742676353454589844e+01,1.929780989885330200e-01,1.674279928207397461e+00,2.544128417968750000e+01,-5.192162990570068359e-01
3.456638431549072266e+01,2.824052095413208008e+00,1.741007041931152344e+01,1.874124407768249512e-01,1.719317197799682617e+00,2.551319122314453125e+01,-4.619555771350860596e-01
3.458619570732116699e+01,2.983502626419067383e+00,1.750173759460449219e+01,1.864031106233596802e-01,1.698108553886413574e+00,2.562583351135253906e+01,-4.704152941703796387e-01
3.460672831535339355e+01,2.918523550033569336e+00,1.750545692443847656e+01,1.821284592151641846e-01,1.701748609542846680e+00,2.563784408569335938e+01,-4.730231463909149170e-01
3.462605857849121094e+01,3.097474575042724609e+00,1.751828002929687500e+01,1.798294335603713989e-01,1.695621252059936523e+00,2.562461662292480469e+01,-4.757648408412933350e-01
3.464693784713745117e+01,2.932346343994140625e+00,1.752712059020996094e+01,1.810422986745834351e-01,1.696892976760864258e+00,2.563568878173828125e+01,-4.799111187458038330e-01
3.466697931289672852e+01,2.933495759963989258e+00,1.749957275390625000e+01,1.806811094284057617e-01,1.691420674324035645e+00,2.560799980163574219e+01,-4.830520451068878174e-01
3.468723917007446289e+01,3.066330671310424805e+00,1.753139686584472656e+01,1.797878295183181763e-01,1.683109045028686523e+00,2.562613105773925781e+01,-4.874263405799865723e-01
3.470717287063598633e+01,2.957686424255371094e+00,1.751050758361816406e+01,1.798705756664276123e-01,1.680531620979309082e+00,2.561009407043457031e+01,-4.897069633007049561e-01
3.472740602493286133e+01,2.969418525695800781e+00,1.748105812072753906e+01,1.801505833864212036e-01,1.674392461776733398e+00,2.557930755615234375e+01,-4.923467040061950684e-01
3.474721097946166992e+01,3.099431991577148438e+00,1.750576782226562500e+01,1.782629191875457764e-01,1.663018107414245605e+00,2.558969497680664062e+01,-4.964587390422821045e-01
3.476793265342712402e+01,2.999993562698364258e+00,1.749300765991210938e+01,1.785049140453338623e-01,1.661898612976074219e+00,2.558161926269531250e+01,-4.983079731464385986e-01
3.478749656677246094e+01,2.997294187545776367e+00,1.746342086791992188e+01,1.791496872901916504e-01,1.656954407691955566e+00,2.555300903320312500e+01,-5.009627938270568848e-01
3.480787229537963867e+01,3.004345893859863281e+00,1.744798660278320312e+01,1.798623949289321899e-01,1.649021863937377930e+00,2.553391456604003906e+01,-5.040227770805358887e-01
3.482776713371276855e+01,3.007279872894287109e+00,1.743201828002929688e+01,1.789788305759429932e-01,1.639122962951660156e+00,2.551321411132812500e+01,-5.068056583404541016e-01
3.484784317016601562e+01,3.008880853652954102e+00,1.742174339294433594e+01,1.788664311170578003e-01,1.627502799034118652e+00,2.549883651733398438e+01,-5.101335048675537109e-01
3.486842775344848633e+01,3.009231328964233398e+00,1.741489791870117188e+01,1.789957731962203979e-01,1.617130875587463379e+00,2.548934364318847656e+01,-5.143020749092102051e-01
3.488833284378051758e+01,3.010223388671875000e+00,1.740898513793945312e+01,1.790883839130401611e-01,1.608379840850830078e+00,2.548015785217285156e+01,-5.169055461883544922e-01
3.490799880027770996e+01,3.011695861816406250e+00,1.740357017517089844e+01,1.790999174118041992e-01,1.600793480873107910e+00,2.547181510925292969e+01,-5.192014575004577637e-01
3.492860460281372070e+01,3.013809919357299805e+00,1.739883422851562500e+01,1.791661530733108521e-01,1.593437194824218750e+00,2.546429824829101562e+01,-5.213776826858520508e-01
3.494844746589660645e+01,2.986890554428100586e+00,1.740674972534179688e+01,1.740794777870178223e-01,1.628022670745849609e+00,2.556276702880859375e+01,-4.623110592365264893e-01
3.496868348121643066e+01,3.028285264968872070e+00,1.745980072021484375e+01,1.725903600454330444e-01,1.616323709487915039e+00,2.563887977600097656e+01,-4.731259942054748535e-01
3.498848104476928711e+01,3.028227806091308594e+00,1.749012565612792969e+01,1.697351187467575073e-01,1.615492820739746094e+00,2.566430282592773438e+01,-4.756703078746795654e-01
3.500857758522033691e+01,3.025686979293823242e+00,1.750605010986328125e+01,1.690396666526794434e-01,1.613437652587890625e+00,2.566738319396972656e+01,-4.784217178821563721e-01
3.502858591079711914e+01,3.030580282211303711e+00,1.750845336914062500e+01,1.696508824825286865e-01,1.608478665351867676e+00,2.566095161437988281e+01,-4.814025163650512695e-01
3.504908299446105957e+01,3.033988237380981445e+00,1.750501823425292969e+01,1.700155735015869141e-01,1.602420568466186523e+00,2.565096092224121094e+01,-4.845998585224151611e-01
3.506909704208374023e+01,3.036679744720458984e+00,1.749824142456054688e+01,1.702158600091934204e-01,1.595843434333801270e+00,2.563850212097167969e+01,-4.879156649112701416e-01
3.508956122398376465e+01,3.038965702056884766e+00,1.748983955383300781e+01,1.703433096408843994e-01,1.589094281196594238e+00,2.562489700317382812e+01,-4.911561608314514160e-01
3.510951304435729980e+01,3.041139125823974609e+00,1.748087310791015625e+01,1.704300642013549805e-01,1.582056403160095215e+00,2.561100959777832031e+01,-4.943834841251373291e-01
3.512918305397033691e+01,3.043257713317871094e+00,1.747181892395019531e+01,1.704925745725631714e-01,1.574768900871276855e+00,2.559720993041992188e+01,-4.975737333297729492e-01
3.514998221397399902e+01,3.045197963714599609e+00,1.746438407897949219e+01,1.705646961927413940e-01,1.569220542907714844e+00,2.558602333068847656e+01,-4.998076558113098145e-01
3.517041444778442383e+01,3.047323942184448242e+00,1.745607566833496094e+01,1.705822050571441650e-01,1.561584591865539551e+00,2.557366371154785156e+01,-5.029965043067932129e-01
3.519018745422363281e+01,3.049297094345092773e+00,1.744734764099121094e+01,1.705780774354934692e-01,1.552183628082275391e+00,2.556135368347167969e+01,-5.078471899032592773e-01
3.520981001853942871e+01,3.051639080047607422e+00,1.743995857238769531e+01,1.705617457628250122e-01,1.546871542930603027e+00,2.554965019226074219e+01,-5.085465908050537109e-01
3.523009538650512695e+01,3.054204702377319336e+00,1.743238449096679688e+01,1.705774366855621338e-01,1.539729475975036621e+00,2.553864860534667969e+01,-5.111889243125915527e-01
3.525011825561523438e+01,3.056698799133300781e+00,1.742542076110839844e+01,1.706081032752990723e-01,1.532577157020568848e+00,2.552833366394042969e+01,-5.137051343917846680e-01
3.527025771141052246e+01,3.059266567230224609e+00,1.741879081726074219e+01,1.706319898366928101e-01,1.525468111038208008e+00,2.551840591430664062e+01,-5.161446928977966309e-01
3.529002428054809570e+01,3.061875581741333008e+00,1.741252899169921875e+01,1.706862300634384155e-01,1.518404722213745117e+00,2.550895309448242188e+01,-5.185102820396423340e-01
3.531113862991333008e+01,3.064463853836059570e+00,1.740674209594726562e+01,1.707384884357452393e-01,1.511633038520812988e+00,2.550039863586425781e+01,-5.205686688423156738e-01
3.533152461051940918e+01,3.067125558853149414e+00,1.740152549743652344e+01,1.707966625690460205e-01,1.504862308502197266e+00,2.549256515502929688e+01,-5.226135253906250000e-01
3.535130763053894043e+01,3.069752216339111328e+00,1.739678192138671875e+01,1.708580702543258667e-01,1.498131871223449707e+00,2.548527717590332031e+01,-5.246038436889648438e-01
3.537045478820800781e+01,3.044826269149780273e+00,1.741335868835449219e+01,1.654748171567916870e-01,1.533030867576599121e+00,2.559044647216796875e+01,-4.673393964767456055e-01
3.539141774177551270e+01,3.084718227386474609e+00,1.746561241149902344e+01,1.638611108064651489e-01,1.521253466606140137e+00,2.566417312622070312e+01,-4.758574962615966797e-01
3.541203904151916504e+01,3.082142591476440430e+00,1.748866081237792969e+01,1.608862578868865967e-01,1.520113945007324219e+00,2.568382072448730469e+01,-4.796074926853179932e-01
3.543101143836975098e+01,3.081956863403320312e+00,1.750263214111328125e+01,1.603952944278717041e-01,1.517693877220153809e+00,2.568642425537109375e+01,-4.826203286647796631e-01
3.545107889175415039e+01,3.086891889572143555e+00,1.750440406799316406e+01,1.607932448387145996e-01,1.512517929077148438e+00,2.568034553527832031e+01,-4.856677651405334473e-01
3.547131896018981934e+01,3.090612649917602539e+00,1.750092315673828125e+01,1.610066741704940796e-01,1.506317734718322754e+00,2.567086791992187500e+01,-4.888488948345184326e-01
3.549161911010742188e+01,3.093778848648071289e+00,1.749434280395507812e+01,1.610797643661499023e-01,1.499634504318237305e+00,2.565902328491210938e+01,-4.921131730079650879e-01
3.551206803321838379e+01,3.097000598907470703e+00,1.748734664916992188e+01,1.611158102750778198e-01,1.492955923080444336e+00,2.564862060546875000e+01,-4.965821504592895508e-01
3.553285956382751465e+01,3.100160598754882812e+00,1.747935485839843750e+01,1.610499918460845947e-01,1.486222624778747559e+00,2.563644218444824219e+01,-4.997352659702301025e-01
3.555194878578186035e+01,3.103000640869140625e+00,1.747098159790039062e+01,1.609584242105484009e-01,1.479355454444885254e+00,2.562381935119628906e+01,-5.027516484260559082e-01
3.557253766059875488e+01,3.106198072433471680e+00,1.746266746520996094e+01,1.608756482601165771e-01,1.472394704818725586e+00,2.561145401000976562e+01,-5.056878924369812012e-01
3.559276032447814941e+01,3.109349727630615234e+00,1.745451164245605469e+01,1.607713103294372559e-01,1.465400338172912598e+00,2.559944725036621094e+01,-5.085525512695312500e-01
3.561253452301025391e+01,3.112525463104248047e+00,1.744661712646484375e+01,1.606718003749847412e-01,1.458415389060974121e+00,2.558785247802734375e+01,-5.113404393196105957e-01
3.563350200653076172e+01,3.115728855133056641e+00,1.743905067443847656e+01,1.605713069438934326e-01,1.451700091361999512e+00,2.557697296142578125e+01,-5.137701034545898438e-01
3.565298867225646973e+01,3.118993997573852539e+00,1.743199348449707031e+01,1.604782789945602417e-01,1.444964766502380371e+00,2.556683921813964844e+01,-5.162228941917419434e-01
3.567286276817321777e+01,3.122289896011352539e+00,1.742540168762207031e+01,1.604018062353134155e-01,1.438275218009948730e+00,2.555726814270019531e+01,-5.186164975166320801e-01
3.569315838813781738e+01,3.125593185424804688e+00,1.741922950744628906e+01,1.603466719388961792e-01,1.431639909744262695e+00,2.554818344116210938e+01,-5.209361910820007324e-01
3.571310353279113770e+01,3.128804922103881836e+00,1.741335296630859375e+01,1.603088378906250000e-01,1.425054907798767090e+00,2.553947830200195312e+01,-5.231913924217224121e-01
3.573348283767700195e+01,3.132209777832031250e+00,1.740814208984375000e+01,1.603129059076309204e-01,1.418647885322570801e+00,2.553153610229492188e+01,-5.251824259757995605e-01
3.575345587730407715e+01,3.135380744934082031e+00,1.740306282043457031e+01,1.602640002965927124e-01,1.412357330322265625e+00,2.552411842346191406e+01,-5.271088480949401855e-01
3.577336406707763672e+01,3.138655662536621094e+00,1.739879226684570312e+01,1.602657288312911987e-01,1.406090974807739258e+00,2.551761054992675781e+01,-5.290077328681945801e-01
3.579350113868713379e+01,3.079214334487915039e+00,1.739788246154785156e+01,1.551675200462341309e-01,1.479162812232971191e+00,2.559243202209472656e+01,-4.804637432098388672e-01
3.581362938880920410e+01,3.159187555313110352e+00,1.746200942993164062e+01,1.554824113845825195e-01,1.432632088661193848e+00,2.568101501464843750e+01,-4.782349467277526855e-01
3.583369398117065430e+01,3.155968904495239258e+00,1.747330856323242188e+01,1.505494415760040283e-01,1.426794290542602539e+00,2.570166969299316406e+01,-4.793763458728790283e-01
3.585392951965332031e+01,3.139867782592773438e+00,1.749949455261230469e+01,1.482456177473068237e-01,1.426580667495727539e+00,2.571096801757812500e+01,-4.824952185153961182e-01
3.587381482124328613e+01,3.155225276947021484e+00,1.750215339660644531e+01,1.496763974428176880e-01,1.423303246498107910e+00,2.570546531677246094e+01,-4.863856732845306396e-01
3.589418292045593262e+01,3.161365270614624023e+00,1.750108718872070312e+01,1.499828845262527466e-01,1.417849063873291016e+00,2.570008087158203125e+01,-4.913839399814605713e-01
3.591395783424377441e+01,3.165323019027709961e+00,1.749679374694824219e+01,1.500155478715896606e-01,1.411684513092041016e+00,2.569085884094238281e+01,-4.947431385517120361e-01
3.593425869941711426e+01,3.168675422668457031e+00,1.749010467529296875e+01,1.499442756175994873e-01,1.405390381813049316e+00,2.567936515808105469e+01,-4.979603886604309082e-01
3.595401358604431152e+01,3.172484397888183594e+00,1.748243141174316406e+01,1.498391479253768921e-01,1.399180769920349121e+00,2.566745567321777344e+01,-5.009508132934570312e-01
3.597421145439147949e+01,3.176341295242309570e+00,1.747449302673339844e+01,1.496855616569519043e-01,1.392780184745788574e+00,2.565556716918945312e+01,-5.039292573928833008e-01
3.599434423446655273e+01,3.180166244506835938e+00,1.746657371520996094e+01,1.495148688554763794e-01,1.386271119117736816e+00,2.564389991760253906e+01,-5.068476796150207520e-01
3.601434707641601562e+01,3.183942317962646484e+00,1.745877838134765625e+01,1.493323594331741333e-01,1.379713535308837891e+00,2.563251495361328125e+01,-5.096897482872009277e-01
3.603469848632812500e+01,3.187739610671997070e+00,1.745118522644042969e+01,1.491530984640121460e-01,1.373148918151855469e+00,2.562148666381835938e+01,-5.124559402465820312e-01
3.605484366416931152e+01,3.191536426544189453e+00,1.744383811950683594e+01,1.489838212728500366e-01,1.366593837738037109e+00,2.561083030700683594e+01,-5.151440501213073730e-01
3.607471847534179688e+01,3.195299863815307617e+00,1.743688201904296875e+01,1.488202810287475586e-01,1.360321998596191406e+00,2.560098648071289062e+01,-5.175362825393676758e-01
3.609608888626098633e+01,3.199129819869995117e+00,1.743046760559082031e+01,1.486734896898269653e-01,1.354043602943420410e+00,2.559182357788085938e+01,-5.199031233787536621e-01
3.611555647850036621e+01,3.202965021133422852e+00,1.742451477050781250e+01,1.485447287559509277e-01,1.347815275192260742e+00,2.558320426940917969e+01,-5.222004652023315430e-01
3.613612270355224609e+01,3.206776618957519531e+00,1.741897964477539062e+01,1.484335511922836304e-01,1.341640591621398926e+00,2.557505416870117188e+01,-5.244318842887878418e-01
3.615612030029296875e+01,3.210565567016601562e+00,1.741383743286132812e+01,1.483440995216369629e-01,1.335512995719909668e+00,2.556735610961914062e+01,-5.265978574752807617e-01
3.617607641220092773e+01,3.214351654052734375e+00,1.740906715393066406e+01,1.482650488615036011e-01,1.329496145248413086e+00,2.556012344360351562e+01,-5.286130309104919434e-01
3.619602417945861816e+01,3.218097448348999023e+00,1.740480804443359375e+01,1.481744498014450073e-01,1.323667883872985840e+00,2.555381774902343750e+01,-5.304709076881408691e-01
3.621640276908874512e+01,3.221850633621215820e+00,1.740107154846191406e+01,1.480851173400878906e-01,1.317848443984985352e+00,2.554810714721679688e+01,-5.322920680046081543e-01
3.623747086524963379e+01,3.225570201873779297e+00,1.739774131774902344e+01,1.479967981576919556e-01,1.312057852745056152e+00,2.554284095764160156e+01,-5.340709686279296875e-01
3.625718712806701660e+01,3.202462196350097656e+00,1.741594123840332031e+01,1.425412744283676147e-01,1.349317431449890137e+00,2.564744949340820312e+01,-4.768732786178588867e-01
3.627629899978637695e+01,3.241823911666870117e+00,1.746327590942382812e+01,1.409696936607360840e-01,1.338038325309753418e+00,2.571721458435058594e+01,-4.863623976707458496e-01
3.629659819602966309e+01,3.240009307861328125e+00,1.748837280273437500e+01,1.378122121095657349e-01,1.337915778160095215e+00,2.574003410339355469e+01,-4.907277226448059082e-01
3.631692886352539062e+01,3.241245508193969727e+00,1.750544166564941406e+01,1.370082795619964600e-01,1.336356282234191895e+00,2.574667549133300781e+01,-4.935098588466644287e-01
3.633694219589233398e+01,3.247205495834350586e+00,1.750971412658691406e+01,1.371719241142272949e-01,1.331997632980346680e+00,2.574361991882324219e+01,-4.961087107658386230e-01
3.635686278343200684e+01,3.252240419387817383e+00,1.750806617736816406e+01,1.371716409921646118e-01,1.326627969741821289e+00,2.573654174804687500e+01,-4.988710880279541016e-01
3.637733030319213867e+01,3.256823539733886719e+00,1.750283432006835938e+01,1.370334923267364502e-01,1.320880532264709473e+00,2.572674751281738281e+01,-5.017854571342468262e-01
3.639825606346130371e+01,3.261414289474487305e+00,1.749582481384277344e+01,1.368325799703598022e-01,1.315124750137329102e+00,2.571557426452636719e+01,-5.047046542167663574e-01
3.641794157028198242e+01,3.265836477279663086e+00,1.748807907104492188e+01,1.365865767002105713e-01,1.309347629547119141e+00,2.570410156250000000e+01,-5.075113773345947266e-01
3.643758058547973633e+01,3.270271301269531250e+00,1.748034477233886719e+01,1.363312751054763794e-01,1.303414225578308105e+00,2.569285964965820312e+01,-5.103324055671691895e-01
3.645753574371337891e+01,3.274566888809204102e+00,1.747260475158691406e+01,1.360498368740081787e-01,1.297399282455444336e+00,2.568178558349609375e+01,-5.131052136421203613e-01
3.647824215888977051e+01,3.277479887008666992e+00,1.746548461914062500e+01,1.357745826244354248e-01,1.292866468429565430e+00,2.567097091674804688e+01,-5.139213204383850098e-01
3.649806475639343262e+01,3.282927036285400391e+00,1.745758056640625000e+01,1.355109661817550659e-01,1.285243511199951172e+00,2.566047477722167969e+01,-5.185182690620422363e-01
3.651897025108337402e+01,3.285837411880493164e+00,1.745100212097167969e+01,1.352602094411849976e-01,1.280742645263671875e+00,2.565036964416503906e+01,-5.192472934722900391e-01
3.653879547119140625e+01,3.291290044784545898e+00,1.744355392456054688e+01,1.350062042474746704e-01,1.273472905158996582e+00,2.564077568054199219e+01,-5.233454108238220215e-01
3.655925512313842773e+01,3.295497179031372070e+00,1.743740463256835938e+01,1.347993463277816772e-01,1.267761826515197754e+00,2.563217544555664062e+01,-5.255816578865051270e-01
3.657916402816772461e+01,3.299713850021362305e+00,1.743152236938476562e+01,1.345619708299636841e-01,1.262104034423828125e+00,2.562390899658203125e+01,-5.277748107910156250e-01
3.659892797470092773e+01,3.303271055221557617e+00,1.742704200744628906e+01,1.344455778598785400e-01,1.257899761199951172e+00,2.561750411987304688e+01,-5.292690396308898926e-01
3.661856722831726074e+01,3.307379007339477539e+00,1.742215919494628906e+01,1.342479437589645386e-01,1.252323269844055176e+00,2.561061859130859375e+01,-5.314688086509704590e-01
3.663869786262512207e+01,3.311318159103393555e+00,1.741773605346679688e+01,1.340893357992172241e-01,1.246793746948242188e+00,2.560400009155273438e+01,-5.335148572921752930e-01
